Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
216861,0,216861,Hebrew,16655,יָסֻ֣ר,yā·sur,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,5493,,,, let him turn in ,,"1) to turn aside, depart <BR> 1a) (Qal) <BR> 1a1) to turn aside, turn in unto <BR> 1a2) to depart, depart from way, avoid <BR> 1a3) to be removed <BR> 1a4) to come to an end <BR> 1b) (Polel) to turn aside <BR> 1c) (Hiphil) <BR> 1c1) to cause to turn aside, cause to depart, remove, take away, put away, depose <BR> 1c2) to put aside, leave undone, retract, reject, abolish <BR> 1d) (Hophal) to be taken away, be removed"
216862,0,216862,Hebrew,16655,הֵ֑נָּה,hên·nāh,Adv,Adverb,2008,,,, here ! ” ,,"1) here, there, now, hither"
216865,0,216863,Hebrew,16655,וְאָ֣מְרָה,wə·’ā·mə·rāh,Conj-w | V-Qal-ConjPerf-3fs,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person feminine singular,559,,,, she says ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
216866,0,216864,Hebrew,16655,לּֽוֹ׃,lōw,Prep | 3ms,Preposition | third person masculine singular,,,,, to him ,,
216863,0,216865,Hebrew,16655,וַחֲסַר־,wa·ḥă·sar-,Conj-w | Adj-msc,Conjunctive waw | Adjective - masculine singular construct,2638,,,, who lacks ,,"1) in need of, lacking, needy, in want of"
216864,0,216866,Hebrew,16655,לֵ֝֗ב,lêḇ,N-ms,Noun - masculine singular,3820,,,, judgment . ,,"1) inner man, mind, will, heart, understanding <BR> 1a) inner part, midst <BR> 1a1) midst (of things) <BR> 1a2) heart (of man) <BR> 1a3) soul, heart (of man) <BR> 1a4) mind, knowledge, thinking, reflection, memory <BR> 1a5) inclination, resolution, determination (of will) <BR> 1a6) conscience <BR> 1a7) heart (of moral character) <BR> 1a8) as seat of appetites <BR> 1a9) as seat of emotions and passions 1a10) as seat of courage"
216868,0,216867,Hebrew,16656,גְּנוּבִ֥ים,gə·nū·ḇîm,V-Qal-QalPassPrtcpl-mp,Verb - Qal - QalPassParticiple - masculine plural,1589,Proverbs 9:17,,, “ Stolen ,,"1) to steal, steal away, carry away <BR> 1a) (Qal) to steal <BR> 1b) (Niphal) to be stolen <BR> 1c) (Piel) to steal away <BR> 1d)(Pual) to be stolen away, be brought by stealth <BR> 1e) (Hithpael) to go by stealth, steal away"
216867,0,216868,Hebrew,16656,מַֽיִם־,ma·yim-,N-mp,Noun - masculine plural,4325,,,, water ,,"1) water, waters <BR> 1a) water <BR> 1b) water of the feet, urine <BR> 1c) of danger, violence, transitory things, refreshment (fig.)"
216869,0,216869,Hebrew,16656,יִמְתָּ֑קוּ,yim·tā·qū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,4985,,,," is sweet , ",,1) to be or become sweet or pleasing <BR> 1a) (Qal) <BR> 1a1) to be or become sweet <BR> 1a2) to be or become pleasant <BR> 1a3) to suck <BR> 1b) (Hiphil) to give sweet taste
216870,0,216870,Hebrew,16656,וְלֶ֖חֶם,wə·le·ḥem,Conj-w | N-msc,Conjunctive waw | Noun - masculine singular construct,3899,,,, and bread ,,"1) bread, food, grain <BR> 1a) bread <BR> 1a1) bread <BR> 1a2) bread-corn <BR> 1b) food (in general)"
216871,0,216871,Hebrew,16656,סְתָרִ֣ים,sə·ṯā·rîm,N-mp,Noun - masculine plural,5643,,,, [eaten] in secret ,,"n m <BR> 1) covering, shelter, hiding place, secrecy <BR> 1a) covering, cover <BR> 1b) hiding place, shelter, secret place <BR> 1c) secrecy <BR> 1c1) secrecy (of tongue being slanderous) <BR> n f <BR> 2) shelter, protection"
216872,0,216872,Hebrew,16656,יִנְעָֽם׃,yin·‘ām,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,5276,,,, is tasty ! ” ,,"1) (Qal) to be pleasant, be beautiful, be sweet, be delightful, be lovely"
216873,0,216873,Hebrew,16657,וְֽלֹא־,wə·lō-,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,Proverbs 9:18,,, But they do not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
216874,0,216874,Hebrew,16657,יָ֭דַע,yā·ḏa‘,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,3045,,,, know ,,"1) to know <BR> 1a) (Qal) <BR> 1a1) to know <BR> 1a1a) to know, learn to know <BR> 1a1b) to perceive <BR> 1a1c) to perceive and see, find out and discern <BR> 1a1d) to discriminate, distinguish <BR> 1a1e) to know by experience <BR> 1a1f) to recognise, admit, acknowledge, confess <BR> 1a1g) to consider <BR> 1a2) to know, be acquainted with <BR> 1a3) to know (a person carnally) <BR> 1a4) to know how, be skilful in <BR> 1a5) to have knowledge, be wise <BR> 1b) (Niphal) <BR> 1b1) to be made known, be or become known, be revealed <BR> 1b2) to make oneself known <BR> 1b3) to be perceived <BR> 1b4) to be instructed <BR> 1c) (Piel) to cause to know <BR> 1d) (Poal) to cause to know <BR> 1e) (Pual) <BR> 1e1) to be known <BR> 1e2) known, one known, acquaintance (participle) <BR> 1f) (Hiphil) to make known, declare <BR> 1g) (Hophal) to be made known <BR> 1h) (Hithpael) to make oneself known, reveal oneself"
216875,0,216875,Hebrew,16657,כִּֽי־,kî-,Conj,Conjunction,3588,,,, that ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
216876,0,216876,Hebrew,16657,רְפָאִ֣ים,rə·p̄ā·’îm,N-mp,Noun - masculine plural,7496,,,, the dead ,Hebrew <i>the Rephaim</i>,"1) ghosts of the dead, shades, spirits"
216877,0,216877,Hebrew,16657,שָׁ֑ם,šām,Adv,Adverb,8033,,,," are there , ",,"1) there, thither <BR> 1a) there <BR> 1b) thither (after verbs of motion) <BR> 1c) from there, thence <BR> 1d) then (as an adverb of time)"
216880,0,216878,Hebrew,16657,קְרֻאֶֽיהָ׃פ,qə·ru·’e·hā,V-Qal-QalPassPrtcpl-mpc | 3fs,Verb - Qal - QalPassParticiple - masculine plural construct | third person feminine singular,7121,,,, that her guests ,,"1) to call, call out, recite, read, cry out, proclaim <BR> 1a) (Qal) <BR> 1a1) to call, cry, utter a loud sound <BR> 1a2) to call unto, cry (for help), call (with name of God) <BR> 1a3) to proclaim <BR> 1a4) to read aloud, read (to oneself), read <BR> 1a5) to summon, invite, call for, call and commission, appoint, call and endow <BR> 1a6) to call, name, give name to, call by <BR> 1b) (Niphal) <BR> 1b1) to call oneself <BR> 1b2) to be called, be proclaimed, be read aloud, be summoned, be named <BR> 1c) (Pual) to be called, be named, be called out, be chosen"
216878,0,216879,Hebrew,16657,בְּעִמְקֵ֖י,bə·‘im·qê,Prep-b | N-mpc,Preposition-b | Noun - masculine plural construct,6012,,,, [are] in the depths ,,"1) deep, unfathomable <BR> 1a) unintelligible (of speech)"
216879,0,216880,Hebrew,16657,שְׁא֣וֹל,šə·’ō·wl,N-cs,Noun - common singular,7585,,,, of Sheol . ,,"1) sheol, underworld, grave, hell, pit <BR> 1a) the underworld <BR> 1b) Sheol-the OT designation for the abode of the dead <BR> 1b1) place of no return <BR> 1b2) without praise of God <BR> 1b3) wicked sent there for punishment <BR> 1b4) righteous not abandoned to it <BR> 1b5) of the place of exile (fig) <BR> 1b6) of extreme degradation in sin"
216881,0,216881,Hebrew,16658,מִשְׁלֵ֗י,miš·lê,N-mpc,Noun - masculine plural construct,4912,Proverbs 10:1,Solomon’s Proverbs: The Wise Son,, The proverbs ,,"1) proverb, parable <BR> 1a) proverb, proverbial saying, aphorism <BR> 1b) byword <BR> 1c) similitude, parable <BR> 1d) poem <BR> 1e) sentences of ethical wisdom, ethical maxims"
216882,0,216882,Hebrew,16658,שְׁלֹ֫מֹ֥ה פ,šə·lō·mōh p̄,N-proper-ms,Noun - proper - masculine singular,8010,,,, of Solomon : ,,Solomon = |peace|<BR> 1) son of David by Bathsheba and 3rd king of Israel; author of Proverbs and Song of Songs
216884,0,216883,Hebrew,16658,חָ֭כָם,ḥā·ḵām,Adj-ms,Adjective - masculine singular,2450,,,, A wise ,,"1) wise, wise (man) <BR> 1a) skilful (in technical work) <BR> 1b) wise (in administration)<BR> 1c) shrewd, crafty, cunning, wily, subtle <BR> 1d) learned, shrewd (class of men) <BR> 1e) prudent <BR> 1f) wise (ethically and religiously)"
216883,0,216884,Hebrew,16658,בֵּ֣ן,bên,N-ms,Noun - masculine singular,1121,,,, son ,,"1) son, grandson, child, member of a group <BR> 1a) son, male child <BR> 1b) grandson <BR> 1c) children (pl. - male and female) <BR> 1d) youth, young men (pl.) <BR> 1e) young (of animals) <BR> 1f) sons (as characterisation, i.e. sons of injustice [for un- righteous men] or sons of God [for angels] <BR> 1g) people (of a nation) (pl.) <BR> 1h) of lifeless things, i.e. sparks, stars, arrows (fig.) <BR> 1i) a member of a guild, order, class"
216885,0,216885,Hebrew,16658,יְשַׂמַּח־,yə·śam·maḥ-,V-Piel-Imperf-3ms,Verb - Piel - Imperfect - third person masculine singular,8055,,,, brings joy ,,"1) to rejoice, be glad <BR> 1a) (Qal) <BR> 1a1) to rejoice <BR> 1a2) to rejoice (arrogantly), exult (at) <BR> 1a3) to rejoice (religiously) <BR> 1b) (Piel) to cause to rejoice, gladden, make glad <BR> 1c) (Hiphil) to cause to rejoice, gladden, make glad"
216886,0,216886,Hebrew,16658,אָ֑ב,’āḇ,N-ms,Noun - masculine singular,1,,,," to his father , ",,"1) father of an individual <BR> 2) of God as father of his people <BR> 3) head or founder of a household, group, family, or clan <BR> 4) ancestor <BR> 4a) grandfather, forefathers -- of person <BR> 4b) of people <BR> 5) originator or patron of a class, profession, or art <BR> 6) of producer, generator (fig.) <BR> 7) of benevolence and protection (fig.) <BR> 8) term of respect and honour <BR> 9) ruler or chief (spec.)"
216888,0,216887,Hebrew,16658,כְּ֝סִ֗יל,kə·sîl,N-ms,Noun - masculine singular,3684,,,, but a foolish ,,"1) fool, stupid fellow, dullard, simpleton, arrogant one"
216887,0,216888,Hebrew,16658,וּבֵ֥ן,ū·ḇên,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,1121,,,, son ,,"1) son, grandson, child, member of a group <BR> 1a) son, male child <BR> 1b) grandson <BR> 1c) children (pl. - male and female) <BR> 1d) youth, young men (pl.) <BR> 1e) young (of animals) <BR> 1f) sons (as characterisation, i.e. sons of injustice [for un- righteous men] or sons of God [for angels] <BR> 1g) people (of a nation) (pl.) <BR> 1h) of lifeless things, i.e. sparks, stars, arrows (fig.) <BR> 1i) a member of a guild, order, class"
216889,0,216889,Hebrew,16658,תּוּגַ֥ת,tū·ḡaṯ,N-fsc,Noun - feminine singular construct,8424,,,, grief ,,"1) grief, heaviness, sorrow"
216890,0,216890,Hebrew,16658,אִמּֽוֹ׃,’im·mōw,N-fsc | 3ms,Noun - feminine singular construct | third person masculine singular,517,,,, to his mother . ,,1) mother <BR> 1a) of humans <BR> 1b) of Deborah's relationship to the people (fig.) <BR> 1c) of animals <BR> 2) point of departure or division
216894,0,216891,Hebrew,16659,רֶ֑שַׁע,re·ša‘,N-ms,Noun - masculine singular,7562,Proverbs 10:2,,, Ill-gotten ,,"1) wrong, wickedness, guilt <BR> 1a) wickedness (as violence and crime against civil law) <BR> 1b) wickedness (of enemies)<BR> 1c) wickedness (in ethical relations)"
216893,0,216892,Hebrew,16659,אוֹצְר֣וֹת,’ō·wṣ·rō·wṯ,N-mpc,Noun - masculine plural construct,214,,,, treasures ,,"1) treasure, storehouse <BR> 1a) treasure (gold, silver, etc)<BR> 1b) store, supplies of food or drink <BR> 1c) treasure-house, treasury <BR> 1c1) treasure-house <BR> 1c2) storehouse, magazine <BR> 1c3) treasury <BR> 1c4) magazine of weapons (fig. of God's armoury) <BR> 1c5) storehouses (of God for rain, snow, hail, wind, sea)"
216892,0,216893,Hebrew,16659,י֭וֹעִילוּ,yō·w·‘î·lū,V-Hifil-Imperf-3mp,Verb - Hifil - Imperfect - third person masculine plural,3276,,,, profit ,,"1) (Hiphil) to gain, profit, benefit, avail"
216891,0,216894,Hebrew,16659,לֹא־,lō-,Adv-NegPrt,Adverb - Negative particle,3808,,,," nothing , ",,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
216895,0,216895,Hebrew,16659,וּ֝צְדָקָ֗ה,ū·ṣə·ḏā·qāh,Conj-w | N-fs,Conjunctive waw | Noun - feminine singular,6666,,,, but righteousness ,,"1) justice, righteousness <BR> 1a) righteousness (in government) <BR> 1a1) of judge, ruler, king <BR> 1a2) of law <BR> 1a3) of Davidic king Messiah <BR> 1b) righteousness (of God's attribute) <BR> 1c) righteousness (in a case or cause) <BR> 1d) righteousness, truthfulness <BR> 1e) righteousness (as ethically right) <BR> 1f) righteousness (as vindicated), justification, salvation <BR> 1f1) of God <BR> 1f2) prosperity (of people) <BR> 1g) righteous acts"
216896,0,216896,Hebrew,16659,תַּצִּ֥יל,taṣ·ṣîl,V-Hifil-Imperf-3fs,Verb - Hifil - Imperfect - third person feminine singular,5337,,,, brings deliverance ,,"1) to snatch away, deliver, rescue, save, strip, plunder <BR> 1a)(Niphal) <BR> 1a1) to tear oneself away, deliver oneself <BR> 1a2) to be torn out or away, be delivered <BR> 1b) (Piel) <BR> 1b1) to strip off, spoil <BR> 1b2) to deliver <BR> 1c) (Hiphil) <BR> 1c1) to take away, snatch away <BR> 1c2) to rescue, recover <BR> 1c3) to deliver (from enemies or troubles or death) <BR> 1c4) to deliver from sin and guilt <BR> 1d) (Hophal) to be plucked out <BR> 1e) (Hithpael) to strip oneself"
216897,0,216897,Hebrew,16659,מִמָּֽוֶת׃,mim·mā·weṯ,Prep-m | N-ms,Preposition-m | Noun - masculine singular,4194,,,, from death . ,,"1) death, dying, Death (personified), realm of the dead <BR> 1a) death <BR> 1b) death by violence (as a penalty)<BR> 1c) state of death, place of death"
216900,0,216898,Hebrew,16660,יְ֭הוָה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,Proverbs 10:3,,, The LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
216901,0,216899,Hebrew,16660,נֶ֣פֶשׁ,ne·p̄eš,N-fs,Noun - feminine singular,5315,,,, . . . ,,"1) soul, self, life, creature, person, appetite, mind, living being, desire, emotion, passion <BR> 1a) that which breathes, the breathing substance or being, soul, the inner being of man <BR> 1b) living being <BR> 1c) living being (with life in the blood) <BR> 1d) the man himself, self, person or individual <BR> 1e) seat of the appetites <BR> 1f) seat of emotions and passions <BR> 1g) activity of mind <BR> 1g1) dubious <BR> 1h) activity of the will <BR> 1h1) dubious <BR> 1i) activity of the character <BR> 1i1) dubious"
216898,0,216900,Hebrew,16660,לֹֽא־,lō-,Adv-NegPrt,Adverb - Negative particle,3808,,,, does not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
216902,0,216901,Hebrew,16660,צַדִּ֑יק,ṣad·dîq,Adj-ms,Adjective - masculine singular,6662,,,, let the righteous ,,"1) just, lawful, righteous <BR> 1a) just, righteous (in government) <BR> 1b) just, right (in one's cause)<BR> 1c) just, righteous (in conduct and character) <BR> 1d) righteous (as justified and vindicated by God) <BR> 1e) right, correct, lawful"
216899,0,216902,Hebrew,16660,יַרְעִ֣יב,yar·‘îḇ,V-Hifil-Imperf-3ms,Verb - Hifil - Imperfect - third person masculine singular,7456,,,," go hungry , ",,"1) to be hungry, be voracious <BR> 1a) (Qal) to be hungry <BR> 1b) (Hiphil) to allow one to be hungry, allow to hunger"
216905,0,216903,Hebrew,16660,יֶהְדֹּֽף׃,yeh·dōp̄,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,1920,,,, but He denies ,,"1) to thrust, push, drive, cast away, cast out, expel, thrust away <BR> 1a) (Qal) <BR> 1a1) to thrust, push <BR> 1a2) to drive out, thrust out <BR> 1a3) to depose"
216903,0,216904,Hebrew,16660,וְהַוַּ֖ת,wə·haw·waṯ,Conj-w | N-fsc,Conjunctive waw | Noun - feminine singular construct,1942,,,, the craving ,,"1) desire <BR> 1a) desire (in bad sense) <BR> 2) chasm (fig. of destruction) <BR> 2a) engulfing ruin, destruction, calamity"
216904,0,216905,Hebrew,16660,רְשָׁעִ֣ים,rə·šā·‘îm,Adj-mp,Adjective - masculine plural,7563,,,, of the wicked . ,,"1) wicked, criminal <BR> 1a) guilty one, one guilty of crime (subst) <BR> 1b) wicked (hostile to God) <BR> 1c) wicked, guilty of sin (against God or man)"
216909,0,216906,Hebrew,16661,רְמִיָּ֑ה,rə·mî·yāh,N-fs,Noun - feminine singular,7423,Proverbs 10:4,,, Idle ,,"1) laxness, slackness, slackening, deceit, treachery"
216908,0,216907,Hebrew,16661,כַף־,ḵap̄-,N-fsc,Noun - feminine singular construct,3709,,,, hands ,,"1) palm, hand, sole, palm of the hand, hollow or flat of the hand <BR> 1a) palm, hollow or flat of the hand <BR> 1b) power <BR> 1c) sole (of the foot) <BR> 1d) hollow, objects, bending objects, bent objects <BR> 1d1) of thigh-joint <BR> 1d2) pan, vessel (as hollow) <BR> 1d3) hollow (of sling) <BR> 1d4) hand-shaped branches or fronds (of palm trees) <BR> 1d5) handles (as bent)"
216907,0,216908,Hebrew,16661,עֹשֶׂ֥ה,‘ō·śeh,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,6213,,,, make ,,"1) to do, fashion, accomplish, make <BR> 1a) (Qal) <BR> 1a1) to do, work, make, produce <BR> 1a1a) to do <BR> 1a1b) to work <BR> 1a1c) to deal (with) <BR> 1a1d) to act, act with effect, effect <BR> 1a2) to make <BR> 1a2a) to make <BR> 1a2b) to produce <BR> 1a2c) to prepare <BR> 1a2d) to make (an offering) <BR> 1a2e) to attend to, put in order <BR> 1a2f) to observe, celebrate <BR> 1a2g) to acquire (property) <BR> 1a2h) to appoint, ordain, institute <BR> 1a2i) to bring about <BR> 1a2j) to use <BR> 1a2k) to spend, pass <BR> 1b) (Niphal) <BR> 1b1) to be done <BR> 1b2) to be made <BR> 1b3) to be produced <BR> 1b4) to be offered <BR> 1b5) to be observed <BR> 1b6) to be used <BR> 1c) (Pual) to be made <BR> 2) (Piel) to press, squeeze"
