Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
301111,0,301111,Hebrew,22855,ר֔וּחַ,rū·aḥ,N-csc,Noun - common singular construct,7307,,,, the spirit ,,"1) wind, breath, mind, spirit <BR> 1a) breath<BR> 1b) wind <BR> 1b1) of heaven <BR> 1b2) quarter (of wind), side <BR> 1b3) breath of air <BR> 1b4) air, gas <BR> 1b5) vain, empty thing <BR> 1c) spirit (as that which breathes quickly in animation or agitation) <BR> 1c1) spirit, animation, vivacity, vigour <BR> 1c2) courage <BR> 1c3) temper, anger <BR> 1c4) impatience, patience <BR> 1c5) spirit, disposition (as troubled, bitter, discontented) <BR> 1c6) disposition (of various kinds), unaccountable or uncontrollable impulse <BR> 1c7) prophetic spirit <BR> 1d) spirit (of the living, breathing being in man and animals) <BR> 1d1) as gift, preserved by God, God's spirit, departing at death, disembodied being <BR> 1e) spirit (as seat of emotion) <BR> 1e1) desire <BR> 1e2) sorrow, trouble <BR> 1f) spirit <BR> 1f1) as seat or organ of mental acts <BR> 1f2) rarely of the will <BR> 1f3) as seat especially of moral character <BR> 1g) Spirit of God, the third person of the triune God, the Holy Spirit, coequal, coeternal with the Father and the Son <BR> 1g1) as inspiring ecstatic state of prophecy <BR> 1g2) as impelling prophet to utter instruction or warning <BR> 1g3) imparting warlike energy and executive and administrative power <BR> 1g4) as endowing men with various gifts <BR> 1g5) as energy of life <BR> 1g6) as manifest in the Shekinah glory <BR> 1g7) never referred to as a depersonalised force"
301112,0,301112,Hebrew,22855,כֹּ֖ל,kōl,N-msc,Noun - masculine singular construct,3605,,,, of all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
301113,0,301113,Hebrew,22855,שְׁאֵרִ֣ית,šə·’ê·rîṯ,N-fsc,Noun - feminine singular construct,7611,,,, the remnant ,,"1) rest, residue, remainder, remnant <BR> 1a) rest, what is left <BR> 1b) remainder, descendants"
301114,0,301114,Hebrew,22855,הָעָ֑ם,hā·‘ām,Art | N-ms,Article | Noun - masculine singular,5971,,,, of the people . ,,"1) nation, people <BR> 1a) people, nation <BR> 1b) persons, members of one's people, compatriots, country-men <BR> 2) kinsman, kindred"
301115,0,301115,Hebrew,22855,וַיָּבֹ֙אוּ֙,way·yā·ḇō·’ū,Conj-w | V-Qal-ConsecImperf-3mp,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine plural,935,,,, And they came ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
301116,0,301116,Hebrew,22855,וַיַּעֲשׂ֣וּ,way·ya·‘ă·śū,Conj-w | V-Qal-ConsecImperf-3mp,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine plural,6213,,,, and ,,"1) to do, fashion, accomplish, make <BR> 1a) (Qal) <BR> 1a1) to do, work, make, produce <BR> 1a1a) to do <BR> 1a1b) to work <BR> 1a1c) to deal (with) <BR> 1a1d) to act, act with effect, effect <BR> 1a2) to make <BR> 1a2a) to make <BR> 1a2b) to produce <BR> 1a2c) to prepare <BR> 1a2d) to make (an offering) <BR> 1a2e) to attend to, put in order <BR> 1a2f) to observe, celebrate <BR> 1a2g) to acquire (property) <BR> 1a2h) to appoint, ordain, institute <BR> 1a2i) to bring about <BR> 1a2j) to use <BR> 1a2k) to spend, pass <BR> 1b) (Niphal) <BR> 1b1) to be done <BR> 1b2) to be made <BR> 1b3) to be produced <BR> 1b4) to be offered <BR> 1b5) to be observed <BR> 1b6) to be used <BR> 1c) (Pual) to be made <BR> 2) (Piel) to press, squeeze"
301117,0,301117,Hebrew,22855,מְלָאכָ֔ה,mə·lā·ḵāh,N-fs,Noun - feminine singular,4399,,,, began the work ,,"1) occupation, work, business <BR> 1a) occupation, business <BR> 1b) property <BR> 1c) work (something done or made) <BR> 1d) workmanship <BR> 1e) service, use <BR> 1f) public business <BR> 1f1) political <BR> 1f2) religious"
301118,0,301118,Hebrew,22855,בְּבֵית־,bə·ḇêṯ-,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,1004,,,, on the house ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
301119,0,301119,Hebrew,22855,יְהוָ֥ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, of the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
301120,0,301120,Hebrew,22855,צְבָא֖וֹת,ṣə·ḇā·’ō·wṯ,N-cp,Noun - common plural,6635,,,," of Hosts , ",,"1) that which goes forth, army, war, warfare, host <BR> 1a) army, host <BR> 1a1) host (of organised army) <BR> 1a2) host (of angels) <BR> 1a3) of sun, moon, and stars <BR> 1a4) of whole creation <BR> 1b) war, warfare, service, go out to war <BR> 1c) service"
301121,0,301121,Hebrew,22855,אֱלֹהֵיהֶֽם׃פ,’ĕ·lō·hê·hem,N-mpc | 3mp,Noun - masculine plural construct | third person masculine plural,430,,,," their God , ",,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
301123,0,301122,Hebrew,22856,עֶשְׂרִ֧ים,‘eś·rîm,Number-cp,Number - common plural,6242,Haggai 1:15,,, on the twenty-fourth ,,"1) twenty, twentieth"
301124,0,301123,Hebrew,22856,וְאַרְבָּעָ֛ה,wə·’ar·bā·‘āh,Conj-w | Number-ms,Conjunctive waw | Number - masculine singular,702,,,, . . . ,,1) four
301122,0,301124,Hebrew,22856,בְּי֨וֹם,bə·yō·wm,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,3117,,,, day ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
301126,0,301125,Hebrew,22856,בַּשִּׁשִּׁ֑י,baš·šiš·šî,"Prep-b, Art | Number-oms","Preposition-b, Article | Number - ordinal masculine singular",8345,,,, of the sixth ,,1) sixth <BR> 1a) sixth (ordinal number) <BR> 1b) sixth (as fraction)
301125,0,301126,Hebrew,22856,לַחֹ֖דֶשׁ,la·ḥō·ḏeš,"Prep-l, Art | N-ms","Preposition-l, Article | Noun - masculine singular",2320,,,," month , ",,"1) the new moon, month, monthly <BR> 1a) the first day of the month <BR> 1b) the lunar month"
301128,0,301127,Hebrew,22856,שְׁתַּ֖יִם,šə·ta·yim,Number-fd,Number - fd,8147,,,, in the second ,,"1) two <BR> 1a) two (the cardinal number) <BR> 1a1) two, both, double, twice <BR> 1b) second (the ordinal number) <BR> 1c) in combination with other numbers <BR> 1d) both (a dual number)"
301127,0,301128,Hebrew,22856,בִּשְׁנַ֥ת,biš·naṯ,Prep-b | N-fsc,Preposition-b | Noun - feminine singular construct,8141,,,, year ,,1) year <BR> 1a) as division of time <BR> 1b) as measure of time <BR> 1c) as indication of age <BR> 1d) a lifetime (of years of life)
301130,0,301129,Hebrew,22856,הַמֶּֽלֶךְ׃,ham·me·leḵ,Art | N-ms,Article | Noun - masculine singular,4428,,,, of King ,,1) king
301129,0,301130,Hebrew,22856,לְדָרְיָ֥וֶשׁ,lə·ḏā·rə·yā·weš,Prep-l | N-proper-ms,Preposition-l | Noun - proper - masculine singular,1867,,,, Darius . ,,"Darius = |lord|<BR> 1) Darius the Mede, the son of Ahasuerus, king of the Chaldeans, who succeeded to the Babylonian kingdom on the death of Belshazzar; probably the same as |Astyages| the last king of the Medes (538 BC) <BR> 2) Darius, the son of Hystaspes, the founder of the Perso-Arian dynasty (521 BC) <BR> 3) Darius II or Darius III <BR> 3a) Darius II, Nothus (Ochus) was king of Persia during the time of Nehemiah (424/3-405/4 BC). Darius II is the most probable because he is mentioned by Nehemiah and ruled during the time of Nehemiah <BR> 3b) Darius III, Codomannus was king of Persia during its last years at the time of Alexander the Great and was his opponent (336-330 BC)"
301132,0,301131,Hebrew,22857,בְּעֶשְׂרִ֥ים,bə·‘eś·rîm,Prep-b | Number-cp,Preposition-b | Number - common plural,6242,Haggai 2:1,The Coming Glory of God’s House,, On the twenty-first day ,,"1) twenty, twentieth"
301133,0,301132,Hebrew,22857,וְאֶחָ֖ד,wə·’e·ḥāḏ,Conj-w | Number-ms,Conjunctive waw | Number - masculine singular,259,,,, . . . ,,"1) one (number) <BR> 1a) one (number) <BR> 1b) each, every <BR> 1c) a certain <BR> 1d) an (indefinite article) <BR> 1e) only, once, once for all <BR> 1f) one...another, the one...the other, one after another, one by one <BR> 1g) first <BR> 1h) eleven (in combination), eleventh (ordinal)"
301131,0,301133,Hebrew,22857,בַּשְּׁבִיעִ֕י,baš·šə·ḇî·‘î,"Prep-b, Art | Number-oms","Preposition-b, Article | Number - ordinal masculine singular",7637,,,, of the seventh ,,1) seventh <BR> 1a) ordinal number
301134,0,301134,Hebrew,22857,לַחֹ֑דֶשׁ,la·ḥō·ḏeš,"Prep-l, Art | N-ms","Preposition-l, Article | Noun - masculine singular",2320,,,," month , ",,"1) the new moon, month, monthly <BR> 1a) the first day of the month <BR> 1b) the lunar month"
301136,0,301135,Hebrew,22857,דְּבַר־,də·ḇar-,N-msc,Noun - masculine singular construct,1697,,,, the word ,,"1) speech, word, speaking, thing <BR> 1a) speech <BR> 1b) saying, utterance <BR> 1c) word, words <BR> 1d) business, occupation, acts, matter, case, something, manner (by extension)"
301137,0,301136,Hebrew,22857,יְהוָ֔ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, of the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
301135,0,301137,Hebrew,22857,הָיָה֙,hā·yāh,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,1961,,,, came ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
301138,0,301138,Hebrew,22857,בְּיַד־,bə·yaḏ-,Prep-b | N-fsc,Preposition-b | Noun - feminine singular construct,3027,,,, through ,,"1) hand <BR> 1a) hand (of man)<BR> 1b) strength, power (fig.) <BR> 1c) side (of land), part, portion (metaph.) (fig.) <BR> 1d) (various special, technical senses) <BR> 1d1) sign, monument <BR> 1d2) part, fractional part, share <BR> 1d3) time, repetition <BR> 1d4) axle-trees, axle <BR> 1d5) stays, support (for laver) <BR> 1d6) tenons (in tabernacle) <BR> 1d7) a phallus, a hand (meaning unsure) <BR> 1d8) wrists"
301139,0,301139,Hebrew,22857,חַגַּ֥י,ḥag·gay,N-proper-ms,Noun - proper - masculine singular,2292,,,, Haggai ,,Haggai = |festive|<BR> 1) 10th in order of the minor prophets; first prophet to prophecy after the captivity
301140,0,301140,Hebrew,22857,הַנָּבִ֖יא,han·nā·ḇî,Art | N-ms,Article | Noun - masculine singular,5030,,,," the prophet , ",,"1) spokesman, speaker, prophet <BR> 1a) prophet <BR> 1b) false prophet <BR> 1c) heathen prophet"
301141,0,301141,Hebrew,22857,לֵאמֹֽר׃,lê·mōr,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,559,,,, saying : ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
301142,0,301142,Hebrew,22858,אֱמָר־,’ĕ·mār-,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,559,Haggai 2:2,,, “ Speak ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
301143,0,301143,Hebrew,22858,נָ֗א,nā,Interjection,Interjection,4994,,,, . . . ,,"1) I (we) pray, now, please <BR> 1a) used in entreaty or exhortation"
301144,0,301144,Hebrew,22858,אֶל־,’el-,Prep,Preposition,413,,,, to ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
301145,0,301145,Hebrew,22858,זְרֻבָּבֶ֤ל,zə·rub·bā·ḇel,N-proper-fs,Noun - proper - feminine singular,2216,,,, Zerubbabel ,,Zerubbabel = |sown in Babylon|<BR> 1) the grandson of king Jehoiachin and leader of the first group of returning exiles from Babylon
301146,0,301146,Hebrew,22858,בֶּן־,ben-,N-msc,Noun - masculine singular construct,1121,,,, son ,,"1) son, grandson, child, member of a group <BR> 1a) son, male child <BR> 1b) grandson <BR> 1c) children (pl. - male and female) <BR> 1d) youth, young men (pl.) <BR> 1e) young (of animals) <BR> 1f) sons (as characterisation, i.e. sons of injustice [for un- righteous men] or sons of God [for angels] <BR> 1g) people (of a nation) (pl.) <BR> 1h) of lifeless things, i.e. sparks, stars, arrows (fig.) <BR> 1i) a member of a guild, order, class"
301147,0,301147,Hebrew,22858,שַׁלְתִּיאֵל֙,šal·tî·’êl,N-proper-ms,Noun - proper - masculine singular,7597,,,," of Shealtiel , ",,Shealtiel or Salathiel = |I have asked of God|<BR> 1) father of Zerubbabel <BR> 2) son of king Jehoiachin or Jeconiah or Coniah of Judah and uncle of Zerubbabel
301148,0,301148,Hebrew,22858,פַּחַ֣ת,pa·ḥaṯ,N-msc,Noun - masculine singular construct,6346,,,, governor ,,1) governor
301149,0,301149,Hebrew,22858,יְהוּדָ֔ה,yə·hū·ḏāh,N-proper-ms,Noun - proper - masculine singular,3063,,,," of Judah , ",,Judah = |praised|<BR> 1) the son of Jacob by Leah <BR> 2) the tribe descended from Judah the son of Jacob <BR> 3) the territory occupied by the tribe of Judah <BR> 4) the kingdom comprised of the tribes of Judah and Benjamin which occupied the southern part of Canaan after the nation split upon the death of Solomon <BR> 5) a Levite in Ezra's time <BR> 6) an overseer of Jerusalem in the time of Nehemiah <BR> 7) a Levite musician in the time of Nehemiah <BR> 8) a priest in the time of Nehemiah
301150,0,301150,Hebrew,22858,וְאֶל־,wə·’el-,Conj-w | Prep,Conjunctive waw | Preposition,413,,,, and to ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
301151,0,301151,Hebrew,22858,יְהוֹשֻׁ֥עַ,yə·hō·wō·šu·a‘,N-proper-ms,Noun - proper - masculine singular,3091,,,, Joshua ,,Joshua or Jehoshua = |Jehovah is salvation| <BR> n pr m <BR> 1) son of Nun of the tribe of Ephraim and successor to Moses as the leader of the children of Israel; led the conquest of Canaan <BR> 2) a resident of Beth-shemesh on whose land the Ark of the Covenant came to a stop after the Philistines returned it <BR> 3) son of Jehozadak and high priest after the restoration <BR> 4) governor of Jerusalem under king Josiah who gave his name to a gate of the city of Jerusalem
301152,0,301152,Hebrew,22858,בֶּן־,ben-,N-msc,Noun - masculine singular construct,1121,,,, son ,,"1) son, grandson, child, member of a group <BR> 1a) son, male child <BR> 1b) grandson <BR> 1c) children (pl. - male and female) <BR> 1d) youth, young men (pl.) <BR> 1e) young (of animals) <BR> 1f) sons (as characterisation, i.e. sons of injustice [for un- righteous men] or sons of God [for angels] <BR> 1g) people (of a nation) (pl.) <BR> 1h) of lifeless things, i.e. sparks, stars, arrows (fig.) <BR> 1i) a member of a guild, order, class"
