Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
293826,0,293827,Hebrew,22317,רָאשֵׁ֤י,rā·šê,N-mpc,Noun - masculine plural construct,7218,,,, vvv ,,"1) head, top, summit, upper part, chief, total, sum, height, front, beginning <BR> 1a) head (of man, animals) <BR> 1b) top, tip (of mountain) <BR> 1c) height (of stars) <BR> 1d) chief, head (of man, city, nation, place, family, priest) <BR> 1e) head, front, beginning <BR> 1f) chief, choicest, best <BR> 1g) head, division, company, band <BR> 1h) sum"
293827,0,293828,Hebrew,22317,הֶֽהָרִים֙,he·hā·rîm,Art | N-mp,Article | Noun - masculine plural,2022,,,," the mountaintops , ",,"1) hill, mountain, hill country, mount"
293829,0,293829,Hebrew,22317,כְּקוֹל֙,kə·qō·wl,Prep-k | N-msc,Preposition-k | Noun - masculine singular construct,6963,,,, like the crackling ,,"1) voice, sound, noise <BR> 1a) voice <BR> 1b) sound (of instrument) <BR> 2) lightness, frivolity"
293831,0,293830,Hebrew,22317,אֵ֔שׁ,’êš,N-cs,Noun - common singular,784,,,, of fire ,,"1) fire <BR> 1a) fire, flames <BR> 1b) supernatural fire (accompanying theophany) <BR> 1c) fire (for cooking, roasting, parching) <BR> 1d) altar-fire <BR> 1e) God's anger (fig.)"
293830,0,293831,Hebrew,22317,לַ֣הַב,la·haḇ,N-msc,Noun - masculine singular construct,3851,,,, . . . ,,"1) flame, blade <BR> 1a) flame <BR> 1b) of flashing point of spear or blade of sword"
293832,0,293832,Hebrew,22317,אֹכְלָ֖ה,’ō·ḵə·lāh,V-Qal-Prtcpl-fs,Verb - Qal - Participle - feminine singular,398,,,, consuming ,,"1) to eat, devour, burn up, feed <BR> 1a) (Qal) <BR> 1a1) to eat (human subject) <BR> 1a2) to eat, devour (of beasts and birds) <BR> 1a3) to devour, consume (of fire) <BR> 1a4) to devour, slay (of sword) <BR> 1a5) to devour, consume, destroy (inanimate subjects - ie, pestilence, drought) <BR> 1a6) to devour (of oppression) <BR> 1b) (Niphal) <BR> 1b1) to be eaten (by men) <BR> 1b2) to be devoured, consumed (of fire) <BR> 1b3) to be wasted, destroyed (of flesh) <BR> 1c) (Pual) <BR> 1c1) to cause to eat, feed with <BR> 1c2) to cause to devour <BR> 1d) (Hiphil) <BR> 1d1) to feed <BR> 1d2) to cause to eat <BR> 1e) (Piel) <BR> 1e1) consume"
293833,0,293833,Hebrew,22317,קָ֑שׁ,qāš,N-ms,Noun - masculine singular,7179,,,," stubble , ",,"1) stubble, chaff"
293835,0,293834,Hebrew,22317,עָצ֔וּם,‘ā·ṣūm,Adj-ms,Adjective - masculine singular,6099,,,, like a mighty ,,"1) mighty, vast, numerous <BR> 1a) mighty, strong (in number) <BR> 1b) numerous, countless"
293834,0,293835,Hebrew,22317,כְּעַ֣ם,kə·‘am,Prep-k | N-ms,Preposition-k | Noun - masculine singular,5971,,,, army ,,"1) nation, people <BR> 1a) people, nation <BR> 1b) persons, members of one's people, compatriots, country-men <BR> 2) kinsman, kindred"
293836,0,293836,Hebrew,22317,עֱר֖וּךְ,‘ĕ·rūḵ,V-Qal-QalPassPrtcpl-msc,Verb - Qal - QalPassParticiple - masculine singular construct,6186,,,, deployed ,,"1) to arrange, set or put or lay in order, set in array, prepare, order, ordain, handle, furnish, esteem, equal, direct, compare <BR> 1a) (Qal) <BR> 1a1) to arrange or set or lay in order, arrange, state in order, set forth (a legal case), set in place <BR> 1a2) to compare, be comparable <BR> 2) (Hiphil) to value, tax"
293837,0,293837,Hebrew,22317,מִלְחָמָֽה׃,mil·ḥā·māh,N-fs,Noun - feminine singular,4421,,,, for battle . ,,"1) battle, war"
293840,0,293838,Hebrew,22318,עַמִּ֑ים,‘am·mîm,N-mp,Noun - masculine plural,5971,Joel 2:6,,, Nations ,,"1) nation, people <BR> 1a) people, nation <BR> 1b) persons, members of one's people, compatriots, country-men <BR> 2) kinsman, kindred"
293839,0,293839,Hebrew,22318,יָחִ֣ילוּ,yā·ḥî·lū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,2342,,,, writhe in horror ,,"1) to twist, whirl, dance, writhe, fear, tremble, travail, be in anguish, be pained <BR> 1a) (Qal) <BR> 1a1) to dance <BR> 1a2) to twist, writhe <BR> 1a3) to whirl, whirl about <BR> 1b) (Polel) <BR> 1b1) to dance <BR> 1b2) to writhe (in travail with), bear, bring forth <BR> 1b3) to wait anxiously <BR> 1c) (Pulal) <BR> 1c1) to be made to writhe, be made to bear <BR> 1c2) to be brought forth <BR> 1d) (Hophal) to be born <BR> 1e) (Hithpolel) <BR> 1e1) whirling (participle) <BR> 1e2) writhing, suffering torture (participle) <BR> 1e3) to wait longingly <BR> 1f) (Hithpalpel) to be distressed"
293838,0,293840,Hebrew,22318,מִפָּנָ֖יו,mip·pā·nāw,Prep-m | N-cpc | 3ms,Preposition-m | Noun - common plural construct | third person masculine singular,6440,,,, before them ; ,,"1) face <BR> 1a) face, faces <BR> 1b) presence, person <BR> 1c) face (of seraphim or cherubim) <BR> 1d) face (of animals) <BR> 1e) face, surface (of ground) <BR> 1f) as adv of loc/temp <BR> 1f1) before and behind, toward, in front of, forward, formerly, from beforetime, before <BR> 1g) with prep <BR> 1g1) in front of, before, to the front of, in the presence of, in the face of, at the face or front of, from the presence of, from before, from before the face of"
293841,0,293841,Hebrew,22318,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,,,, every ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
293842,0,293842,Hebrew,22318,פָּנִ֖ים,pā·nîm,N-mp,Noun - masculine plural,6440,,,, face ,,"1) face <BR> 1a) face, faces <BR> 1b) presence, person <BR> 1c) face (of seraphim or cherubim) <BR> 1d) face (of animals) <BR> 1e) face, surface (of ground) <BR> 1f) as adv of loc/temp <BR> 1f1) before and behind, toward, in front of, forward, formerly, from beforetime, before <BR> 1g) with prep <BR> 1g1) in front of, before, to the front of, in the presence of, in the face of, at the face or front of, from the presence of, from before, from before the face of"
293843,0,293843,Hebrew,22318,קִבְּצ֥וּ,qib·bə·ṣū,V-Piel-Perf-3cp,Verb - Piel - Perfect - third person common plural,6908,,,, turns pale ,,"1) to gather, assemble <BR> 1a) (Qal) to gather, collect, assemble <BR> 1b) (Niphal) <BR> 1b1) to assemble, gather <BR> 1b2) to be gathered <BR> 1c) (Piel) to gather, gather together, take away <BR> 1d) (Pual) to be gathered together <BR> 1e) (Hithpael) to gather together, be gathered together"
293844,0,293844,Hebrew,22318,פָארֽוּר׃,p̄ā·rūr,N-ms,Noun - masculine singular,6289,,,, . . . . ,,"1) glow, heat <BR> 1a) meaning dubious"
293846,0,293845,Hebrew,22319,יְרֻצ֔וּן,yə·ru·ṣūn,V-Qal-Imperf-3mp | Pn,Verb - Qal - Imperfect - third person masculine plural | Paragogic nun,7323,Joel 2:7,,, They charge ,,"1) to run <BR> 1a) (Qal) <BR> 1a1) to run <BR> 1a2) runners (participle as subst) <BR> 1b) (Polel) to run swiftly, dart<BR> 1c) (Hiphil) <BR> 1c1) to bring or move quickly, hurry <BR> 1c2) to drive away from, cause to run away"
293845,0,293846,Hebrew,22319,כְּגִבּוֹרִ֣ים,kə·ḡib·bō·w·rîm,Prep-k | Adj-mp,Preposition-k | Adjective - masculine plural,1368,,,, like mighty men ; ,,"adj <BR> 1) strong, mighty <BR> n m <BR> 2) strong man, brave man, mighty man"
293849,0,293847,Hebrew,22319,יַעֲל֣וּ,ya·‘ă·lū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,5927,,,, they scale ,,"1) to go up, ascend, climb <BR> 1a) (Qal) <BR> 1a1) to go up, ascend <BR> 1a2) to meet, visit, follow, depart, withdraw, retreat <BR> 1a3) to go up, come up (of animals) <BR> 1a4) to spring up, grow, shoot forth (of vegetation) <BR> 1a5) to go up, go up over, rise (of natural phenomenon) <BR> 1a6) to come up (before God) <BR> 1a7) to go up, go up over, extend (of boundary) <BR> 1a8) to excel, be superior to <BR> 1b) (Niphal) <BR> 1b1) to be taken up, be brought up, be taken away <BR> 1b2) to take oneself away <BR> 1b3) to be exalted <BR> 1c) (Hiphil) <BR> 1c1) to bring up, cause to ascend or climb, cause to go up <BR> 1c2) to bring up, bring against, take away <BR> 1c3) to bring up, draw up, train <BR> 1c4) to cause to ascend <BR> 1c5) to rouse, stir up (mentally) <BR> 1c6) to offer, bring up (of gifts) <BR> 1c7) to exalt <BR> 1c8) to cause to ascend, offer <BR> 1d) (Hophal) <BR> 1d1) to be carried away, be led up <BR> 1d2) to be taken up into, be inserted in <BR> 1d3) to be offered <BR> 1e) (Hithpael) to lift oneself"
293850,0,293848,Hebrew,22319,חוֹמָ֑ה,ḥō·w·māh,N-fs,Noun - feminine singular,2346,,,, the walls ,,1) wall
293847,0,293849,Hebrew,22319,כְּאַנְשֵׁ֥י,kə·’an·šê,Prep-k | N-mpc,Preposition-k | Noun - masculine plural construct,582,,,, like men ,,"1) man, mortal man, person, mankind <BR> 1a) of an individual <BR> 1b) men (collective) <BR> 1c) man, mankind"
293848,0,293850,Hebrew,22319,מִלְחָמָ֖ה,mil·ḥā·māh,N-fs,Noun - feminine singular,4421,,,, of war . ,,"1) battle, war"
293851,0,293851,Hebrew,22319,וְאִ֤ישׁ,wə·’îš,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,376,,,, Each one ,,"1) man <BR> 1a) man, male (in contrast to woman, female) <BR> 1b) husband <BR> 1c) human being, person (in contrast to God) <BR> 1d) servant <BR> 1e) mankind <BR> 1f) champion <BR> 1g) great man <BR> 2) whosoever <BR> 3) each (adjective)"
293853,0,293852,Hebrew,22319,יֵֽלֵכ֔וּן,yê·lê·ḵūn,V-Qal-Imperf-3mp | Pn,Verb - Qal - Imperfect - third person masculine plural | Paragogic nun,1980,,,, marches ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
293852,0,293853,Hebrew,22319,בִּדְרָכָיו֙,biḏ·rā·ḵāw,Prep-b | N-cpc | 3ms,Preposition-b | Noun - common plural construct | third person masculine singular,1870,,,," in formation , ",,"1) way, road, distance, journey, manner <BR> 1a) road, way, path <BR> 1b) journey <BR> 1c) direction <BR> 1d) manner, habit, way <BR> 1e) of course of life (fig.) <BR> 1f) of moral character (fig.)"
293854,0,293854,Hebrew,22319,וְלֹ֥א,wə·lō,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,,,, not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
293855,0,293855,Hebrew,22319,יְעַבְּט֖וּן,yə·‘ab·bə·ṭūn,V-Piel-Imperf-3mp | Pn,Verb - Piel - Imperfect - third person masculine plural | Paragogic nun,5670,,,, swerving ,,"1) to take a pledge, give a pledge (for a debt) <BR> 1a) (Qal) to take a pledge, give a pledge (for a debt) <BR> 1b)(Piel) to interchange <BR> 1c) (Hiphil) to cause to give a pledge"
293856,0,293856,Hebrew,22319,אֹרְחוֹתָֽם׃,’ō·rə·ḥō·w·ṯām,N-cpc | 3mp,Noun - common plural construct | third person masculine plural,734,,,, from the course . ,,"1) way, path <BR> 1a) path, road <BR> 1b) the path, way, passing of life (fig.) <BR> 1c) way of living (fig.) <BR> 1d) traveller, wayfarer (meton)"
293859,0,293857,Hebrew,22320,לֹ֣א,lō,Adv-NegPrt,Adverb - Negative particle,3808,Joel 2:8,,, They do not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
293860,0,293858,Hebrew,22320,יִדְחָק֔וּן,yiḏ·ḥā·qūn,V-Qal-Imperf-3mp | Pn,Verb - Qal - Imperfect - third person masculine plural | Paragogic nun,1766,,,, jostle ,,"1) to thrust, oppress, crowd <BR> 1a) (Qal) to thrust, crowd"
293857,0,293859,Hebrew,22320,וְאִ֤ישׁ,wə·’îš,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,376,,,, one ,,"1) man <BR> 1a) man, male (in contrast to woman, female) <BR> 1b) husband <BR> 1c) human being, person (in contrast to God) <BR> 1d) servant <BR> 1e) mankind <BR> 1f) champion <BR> 1g) great man <BR> 2) whosoever <BR> 3) each (adjective)"
293858,0,293860,Hebrew,22320,אָחִיו֙,’ā·ḥîw,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,251,,,, another ; ,,"1) brother <BR> 1a) brother of same parents <BR> 1b) half-brother (same father)<BR> 1c) relative, kinship, same tribe <BR> 1d) each to the other (reciprocal relationship) <BR> 1e) (fig.) of resemblance"
293861,0,293861,Hebrew,22320,גֶּ֥בֶר,ge·ḇer,N-ms,Noun - masculine singular,1397,,,, each ,,"1) man, strong man, warrior (emphasising strength or ability to fight)"
293863,0,293862,Hebrew,22320,יֵֽלֵכ֑וּן,yê·lê·ḵūn,V-Qal-Imperf-3mp | Pn,Verb - Qal - Imperfect - third person masculine plural | Paragogic nun,1980,,,, proceeds ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
293864,0,293863,Hebrew,22320,וּבְעַ֥ד,ū·ḇə·‘aḏ,Conj-w | Prep,Conjunctive waw | Preposition,1157,,,, . . . ,,"1) behind, through, round about, on behalf of, away from, about <BR> 1a) through (of action) <BR> 1b) behind (with verbs of shutting) <BR> 1c) about (with verbs of fencing) <BR> 1d) on behalf of (metaph. especially with Hithpael)"
293862,0,293864,Hebrew,22320,בִּמְסִלָּת֖וֹ,bim·sil·lā·ṯōw,Prep-b | N-fsc | 3ms,Preposition-b | Noun - feminine singular construct | third person masculine singular,4546,,,, in his path . ,,"1) highway, raised way, public road"
293866,0,293865,Hebrew,22320,יִפֹּ֖לוּ,yip·pō·lū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,5307,,,, They burst through ,,"1) to fall, lie, be cast down, fail <BR> 1a) (Qal) <BR> 1a1) to fall <BR> 1a2) to fall (of violent death) <BR> 1a3) to fall prostrate, prostrate oneself before <BR> 1a4) to fall upon, attack, desert, fall away to, go away to, fall into the hand of <BR> 1a5) to fall short, fail, fall out, turn out, result <BR> 1a6) to settle, waste away, be offered, be inferior to <BR> 1a7) to lie, lie prostrate <BR> 1b) (Hiphil) <BR> 1b1) to cause to fall, fell, throw down, knock out, lay prostrate <BR> 1b2) to overthrow <BR> 1b3) to make the lot fall, assign by lot, apportion by lot <BR> 1b4) to let drop, cause to fail (fig.) <BR> 1b5) to cause to fall <BR> 1c) (Hithpael) <BR> 1c1) to throw or prostrate oneself, throw oneself upon <BR> 1c2) to lie prostrate, prostrate oneself <BR> 1d) (Pilel) to fall"
293865,0,293866,Hebrew,22320,הַשֶּׁ֛לַח,haš·še·laḥ,Art | N-ms,Article | Noun - masculine singular,7973,,,," the defenses , ",,"1) weapon, missile, sprout <BR> 1a) missile, weapon <BR> 1b) sprout, shoot"
293867,0,293867,Hebrew,22320,לֹ֥א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, never ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
293868,0,293868,Hebrew,22320,יִבְצָֽעוּ׃,yiḇ·ṣā·‘ū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,1214,,,, breaking ranks . ,,"1) to cut off, break off, gain by unrighteous violence, get, finish, be covetous, be greedy <BR> 1a) (Qal) <BR> 1a1) to cut off <BR> 1a2) to stop <BR> 1a3) to gain wrongfully or by violence <BR> 1b) (Piel) <BR> 1b1) to cut off, sever <BR> 1b2) to finish, complete, accomplish <BR> 1b3) to violently make gain of"
293870,0,293869,Hebrew,22321,יָשֹׁ֗קּוּ,yā·šōq·qū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,8264,Joel 2:9,,, They storm ,,"1) to run, run about, rush, run to and fro, be eager or greedy or thirsty <BR> 1a) (Qal) roving, ranging, longing, rush out upon (participle) <BR> 1b) (Hithpalpel) to rush to and fro, rush back and forth"
293869,0,293870,Hebrew,22321,בָּעִ֣יר,bā·‘îr,"Prep-b, Art | N-fs","Preposition-b, Article | Noun - feminine singular",5892,,,, the city ; ,,"1) excitement, anguish <BR> 1a) of terror <BR> 2) city, town (a place of waking, guarded) <BR> 2a) city, town"
293872,0,293871,Hebrew,22321,יְרֻצ֔וּן,yə·ru·ṣūn,V-Qal-Imperf-3mp | Pn,Verb - Qal - Imperfect - third person masculine plural | Paragogic nun,7323,,,, they run ,,"1) to run <BR> 1a) (Qal) <BR> 1a1) to run <BR> 1a2) runners (participle as subst) <BR> 1b) (Polel) to run swiftly, dart<BR> 1c) (Hiphil) <BR> 1c1) to bring or move quickly, hurry <BR> 1c2) to drive away from, cause to run away"
293871,0,293872,Hebrew,22321,בַּֽחוֹמָה֙,ba·ḥō·w·māh,"Prep-b, Art | N-fs","Preposition-b, Article | Noun - feminine singular",2346,,,, along the wall ; ,,1) wall
293874,0,293873,Hebrew,22321,יַעֲל֑וּ,ya·‘ă·lū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,5927,,,, they climb ,,"1) to go up, ascend, climb <BR> 1a) (Qal) <BR> 1a1) to go up, ascend <BR> 1a2) to meet, visit, follow, depart, withdraw, retreat <BR> 1a3) to go up, come up (of animals) <BR> 1a4) to spring up, grow, shoot forth (of vegetation) <BR> 1a5) to go up, go up over, rise (of natural phenomenon) <BR> 1a6) to come up (before God) <BR> 1a7) to go up, go up over, extend (of boundary) <BR> 1a8) to excel, be superior to <BR> 1b) (Niphal) <BR> 1b1) to be taken up, be brought up, be taken away <BR> 1b2) to take oneself away <BR> 1b3) to be exalted <BR> 1c) (Hiphil) <BR> 1c1) to bring up, cause to ascend or climb, cause to go up <BR> 1c2) to bring up, bring against, take away <BR> 1c3) to bring up, draw up, train <BR> 1c4) to cause to ascend <BR> 1c5) to rouse, stir up (mentally) <BR> 1c6) to offer, bring up (of gifts) <BR> 1c7) to exalt <BR> 1c8) to cause to ascend, offer <BR> 1d) (Hophal) <BR> 1d1) to be carried away, be led up <BR> 1d2) to be taken up into, be inserted in <BR> 1d3) to be offered <BR> 1e) (Hithpael) to lift oneself"
