Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
302292,0,302292,Hebrew,22934,מַה־,mah-,Interrog,Interrogative,4100,,,, “ What ,,"interr pron<BR> 1) what, how, of what kind <BR> 1a) (interrogative) <BR> 1a1) what? <BR> 1a2) of what kind <BR> 1a3) what? (rhetorical) <BR> 1a4) whatsoever, whatever, what <BR> 1b) (adverb) <BR> 1b1) how, how now <BR> 1b2) why <BR> 1b3) how! (exclamation) <BR> 1c) (with prep) <BR> 1c1) wherein?, whereby?, wherewith?, by what means? <BR> 1c2) because of what? <BR> 1c3) the like of what? <BR> 1c3a) how much?, how many?, how often? <BR> 1c3b) for how long? <BR> 1c4) for what reason?, why?, to what purpose? <BR> 1c5) until when?, how long?, upon what?, wherefore? <BR> indef pron <BR> 2) anything, aught, what may"
302295,0,302293,Hebrew,22934,הָאֵ֔לֶה,hā·’ê·leh,Art | Pro-cp,Article | Pronoun - common plural,428,,,, are the ,,1) these <BR> 1a) used before antecedent <BR> 1b) used following antecedent
302293,0,302294,Hebrew,22934,שְּׁנֵ֤י,šə·nê,Number-mdc,Number - masculine dual construct,8147,,,, two ,,"1) two <BR> 1a) two (the cardinal number) <BR> 1a1) two, both, double, twice <BR> 1b) second (the ordinal number) <BR> 1c) in combination with other numbers <BR> 1d) both (a dual number)"
302294,0,302295,Hebrew,22934,הַזֵּיתִים֙,haz·zê·ṯîm,Art | N-mp,Article | Noun - masculine plural,2132,,,, olive trees ,,"n m <BR> 1) olive, olive tree <BR> 1a) olive tree <BR> 1b) olives <BR> n pr loc <BR> 2) mountain facing Jerusalem on the east side"
302296,0,302296,Hebrew,22934,עַל־,‘al-,Prep,Preposition,5921,,,, on ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
302297,0,302297,Hebrew,22934,יְמִ֥ין,yə·mîn,N-fsc,Noun - feminine singular construct,3225,,,, the right ,,"1) right, right hand, right side <BR> 1a) right hand <BR> 1b) right (of direction) <BR> 1c) south (the direction of the right hand when facing East)"
302300,0,302298,Hebrew,22934,שְׂמֹאולָֽהּ׃,śə·mō·w·lāh,N-msc | 3fs,Noun - masculine singular construct | third person feminine singular,8040,,,, and left ,,"1) the left, the left hand, the left side <BR> 1a) left <BR> 1b) left hand <BR> 1c) north (as one faces east)"
302298,0,302299,Hebrew,22934,הַמְּנוֹרָ֖ה,ham·mə·nō·w·rāh,Art | N-fs,Article | Noun - feminine singular,4501,,,, of the lampstand ,,1) lamp stand
302299,0,302300,Hebrew,22934,וְעַל־,wə·‘al-,Conj-w | Prep,Conjunctive waw | Preposition,5921,,,, . . . ? ” ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
302301,0,302301,Hebrew,22935,וָאַ֣עַן,wā·’a·‘an,Conj-w | V-Qal-ConsecImperf-1cs,Conjunctive waw | Verb - Qal - Consecutive imperfect - first person common singular,6030,Zechariah 4:12,,, And I questioned him ,,"1) to answer, respond, testify, speak, shout <BR> 1a) (Qal)<BR> 1a1) to answer, respond to <BR> 1a2) to testify, respond as a witness <BR> 1b) (Niphal) <BR> 1b1) to make answer <BR> 1b2) to be answered, receive answer <BR> 2) (Qal) to sing, utter tunefully <BR> 3) (Qal) to dwell"
302302,0,302302,Hebrew,22935,שֵׁנִ֔ית,šê·nîṯ,Number-ofs,Number - ordinal feminine singular,8145,,,, further ,,"1) second <BR> 1a) second (the ordinal number) <BR> 1b) again (a second time)<BR> 1c) another, other (something as distinct from something else)"
302303,0,302303,Hebrew,22935,וָאֹמַ֖ר,wā·’ō·mar,Conj-w | V-Qal-ConsecImperf-1cs,Conjunctive waw | Verb - Qal - Consecutive imperfect - first person common singular,559,,,, . . . ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
302304,0,302304,Hebrew,22935,אֵלָ֑יו,’ê·lāw,Prep | 3ms,Preposition | third person masculine singular,413,,,," . . . , ",,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
302305,0,302305,Hebrew,22935,מַה־,mah-,Interrog,Interrogative,4100,,,, “ What ,,"interr pron<BR> 1) what, how, of what kind <BR> 1a) (interrogative) <BR> 1a1) what? <BR> 1a2) of what kind <BR> 1a3) what? (rhetorical) <BR> 1a4) whatsoever, whatever, what <BR> 1b) (adverb) <BR> 1b1) how, how now <BR> 1b2) why <BR> 1b3) how! (exclamation) <BR> 1c) (with prep) <BR> 1c1) wherein?, whereby?, wherewith?, by what means? <BR> 1c2) because of what? <BR> 1c3) the like of what? <BR> 1c3a) how much?, how many?, how often? <BR> 1c3b) for how long? <BR> 1c4) for what reason?, why?, to what purpose? <BR> 1c5) until when?, how long?, upon what?, wherefore? <BR> indef pron <BR> 2) anything, aught, what may"
302306,0,302306,Hebrew,22935,שְׁתֵּ֞י,šə·tê,Number-fdc,Number - feminine dual construct,8147,,,, are the two ,,"1) two <BR> 1a) two (the cardinal number) <BR> 1a1) two, both, double, twice <BR> 1b) second (the ordinal number) <BR> 1c) in combination with other numbers <BR> 1d) both (a dual number)"
302308,0,302307,Hebrew,22935,הַזֵּיתִ֗ים,haz·zê·ṯîm,Art | N-mp,Article | Noun - masculine plural,2132,,,, olive ,,"n m <BR> 1) olive, olive tree <BR> 1a) olive tree <BR> 1b) olives <BR> n pr loc <BR> 2) mountain facing Jerusalem on the east side"
302309,0,302308,Hebrew,22935,אֲשֶׁר֙,’ă·šer,Pro-r,Pronoun - relative,834,,,, - ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
302307,0,302309,Hebrew,22935,שִׁבֲּלֵ֣י,šib·bă·lê,N-fpc,Noun - feminine plural construct,7641,,,, branches ,,"1) flowing stream <BR> 2) ear (of grain), head of grain <BR> 2a) as growing <BR> 2b) cluster"
302310,0,302310,Hebrew,22935,בְּיַ֗ד,bə·yaḏ,Prep-b | N-fsc,Preposition-b | Noun - feminine singular construct,3027,,,, beside ,,"1) hand <BR> 1a) hand (of man)<BR> 1b) strength, power (fig.) <BR> 1c) side (of land), part, portion (metaph.) (fig.) <BR> 1d) (various special, technical senses) <BR> 1d1) sign, monument <BR> 1d2) part, fractional part, share <BR> 1d3) time, repetition <BR> 1d4) axle-trees, axle <BR> 1d5) stays, support (for laver) <BR> 1d6) tenons (in tabernacle) <BR> 1d7) a phallus, a hand (meaning unsure) <BR> 1d8) wrists"
302311,0,302311,Hebrew,22935,שְׁנֵי֙,šə·nê,Number-mdc,Number - masculine dual construct,8147,,,, the two ,,"1) two <BR> 1a) two (the cardinal number) <BR> 1a1) two, both, double, twice <BR> 1b) second (the ordinal number) <BR> 1c) in combination with other numbers <BR> 1d) both (a dual number)"
302313,0,302312,Hebrew,22935,הַזָּהָ֔ב,haz·zā·hāḇ,Art | N-ms,Article | Noun - masculine singular,2091,,,, gold ,,"1) gold <BR> 1a) as precious metal <BR> 1b) as a measure of weight <BR> 1c) of brilliance, splendour (fig.)"
302312,0,302313,Hebrew,22935,צַנְתְּר֣וֹת,ṣan·tə·rō·wṯ,N-mpc,Noun - masculine plural construct,6804,,,, pipes ,,1) pipe <BR> 1a) pipes feeding lamps with oil
302315,0,302314,Hebrew,22935,מֵעֲלֵיהֶ֖ם,mê·‘ă·lê·hem,Prep-m | 3mp,Preposition-m | third person masculine plural,5921,,,, from which ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
302316,0,302315,Hebrew,22935,הַזָּהָֽב׃,haz·zā·hāḇ,Art | N-ms,Article | Noun - masculine singular,2091,,,, the golden [oil] ,Hebrew <i>from which the gold</i>,"1) gold <BR> 1a) as precious metal <BR> 1b) as a measure of weight <BR> 1c) of brilliance, splendour (fig.)"
302314,0,302316,Hebrew,22935,הַֽמְרִיקִ֥ים,ham·rî·qîm,Art | V-Hifil-Prtcpl-mp,Article | Verb - Hifil - Participle - masculine plural,7324,,,, pours ? ” ,,"1) to make empty, empty out <BR> 1a) (Hiphil) <BR> 1a1) to empty, keep empty or hungry <BR> 1a2) to pour out or down <BR> 1a3) to empty out <BR> 1b) (Hophal) to be emptied out"
302320,0,302317,Hebrew,22936,הֲל֥וֹא,hă·lō·w,Adv-NegPrt,Adverb - Negative particle,3808,Zechariah 4:13,,, “ Do you not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
302321,0,302318,Hebrew,22936,יָדַ֖עְתָּ,yā·ḏa‘·tā,V-Qal-Perf-2ms,Verb - Qal - Perfect - second person masculine singular,3045,,,, know ,,"1) to know <BR> 1a) (Qal) <BR> 1a1) to know <BR> 1a1a) to know, learn to know <BR> 1a1b) to perceive <BR> 1a1c) to perceive and see, find out and discern <BR> 1a1d) to discriminate, distinguish <BR> 1a1e) to know by experience <BR> 1a1f) to recognise, admit, acknowledge, confess <BR> 1a1g) to consider <BR> 1a2) to know, be acquainted with <BR> 1a3) to know (a person carnally) <BR> 1a4) to know how, be skilful in <BR> 1a5) to have knowledge, be wise <BR> 1b) (Niphal) <BR> 1b1) to be made known, be or become known, be revealed <BR> 1b2) to make oneself known <BR> 1b3) to be perceived <BR> 1b4) to be instructed <BR> 1c) (Piel) to cause to know <BR> 1d) (Poal) to cause to know <BR> 1e) (Pual) <BR> 1e1) to be known <BR> 1e2) known, one known, acquaintance (participle) <BR> 1f) (Hiphil) to make known, declare <BR> 1g) (Hophal) to be made known <BR> 1h) (Hithpael) to make oneself known, reveal oneself"
302322,0,302319,Hebrew,22936,מָה־,māh-,Interrog,Interrogative,4100,,,, what ,,"interr pron<BR> 1) what, how, of what kind <BR> 1a) (interrogative) <BR> 1a1) what? <BR> 1a2) of what kind <BR> 1a3) what? (rhetorical) <BR> 1a4) whatsoever, whatever, what <BR> 1b) (adverb) <BR> 1b1) how, how now <BR> 1b2) why <BR> 1b3) how! (exclamation) <BR> 1c) (with prep) <BR> 1c1) wherein?, whereby?, wherewith?, by what means? <BR> 1c2) because of what? <BR> 1c3) the like of what? <BR> 1c3a) how much?, how many?, how often? <BR> 1c3b) for how long? <BR> 1c4) for what reason?, why?, to what purpose? <BR> 1c5) until when?, how long?, upon what?, wherefore? <BR> indef pron <BR> 2) anything, aught, what may"
302323,0,302320,Hebrew,22936,אֵ֑לֶּה,’êl·leh,Pro-cp,Pronoun - common plural,428,,,, these are ? ” ,,1) these <BR> 1a) used before antecedent <BR> 1b) used following antecedent
302317,0,302321,Hebrew,22936,וַיֹּ֤אמֶר,way·yō·mer,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,559,,,, he inquired ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
302319,0,302322,Hebrew,22936,לֵאמֹ֔ר,lê·mōr,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,559,,,, ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
302318,0,302323,Hebrew,22936,אֵלַי֙,’ê·lay,Prep | 1cs,Preposition | first person common singular,413,,,, - . ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
302325,0,302324,Hebrew,22936,לֹ֥א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,," “ No , ",,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
302326,0,302325,Hebrew,22936,אֲדֹנִֽי׃,’ă·ḏō·nî,N-msc | 1cs,Noun - masculine singular construct | first person common singular,113,,,," my lord , ” ",,"1) firm, strong, lord, master <BR> 1a) lord, master <BR> 1a1) reference to men <BR> 1a1a) superintendent of household, of affairs <BR> 1a1b) master <BR> 1a1c) king <BR> 1a2) reference to God <BR> 1a2a) the Lord God <BR> 1a2b) Lord of the whole earth <BR> 1b) lords, kings <BR> 1b1) reference to men <BR> 1b1a) proprietor of hill of Samaria <BR> 1b1b) master <BR> 1b1c) husband <BR> 1b1d) prophet <BR> 1b1e) governor <BR> 1b1f) prince <BR> 1b1g) king <BR> 1b2) reference to God <BR> 1b2a) Lord of lords (probably = |thy husband, Yahweh|) <BR> 1c) my lord, my master <BR> 1c1) reference to men <BR> 1c1a) master <BR> 1c1b) husband <BR> 1c1c) prophet <BR> 1c1d) prince <BR> 1c1e) king <BR> 1c1f) father <BR> 1c1g) Moses <BR> 1c1h) priest <BR> 1c1i) theophanic angel <BR> 1c1j) captain <BR> 1c1k) general recognition of superiority <BR> 1c2) reference to God <BR> 1c2a) my Lord, my Lord and my God <BR> 1c2b) Adonai (parallel with Yahweh)"
302324,0,302326,Hebrew,22936,וָאֹמַ֖ר,wā·’ō·mar,Conj-w | V-Qal-ConsecImperf-1cs,Conjunctive waw | Verb - Qal - Consecutive imperfect - first person common singular,559,,,, I replied . ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
302327,0,302327,Hebrew,22937,וַיֹּ֕אמֶר,way·yō·mer,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,559,Zechariah 4:14,,," So he said , ",,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
302328,0,302328,Hebrew,22937,אֵ֖לֶּה,’êl·leh,Pro-cp,Pronoun - common plural,428,,,, “ These ,,1) these <BR> 1a) used before antecedent <BR> 1b) used following antecedent
302329,0,302329,Hebrew,22937,שְׁנֵ֣י,šə·nê,Number-mdc,Number - masculine dual construct,8147,,,, are the two ,,"1) two <BR> 1a) two (the cardinal number) <BR> 1a1) two, both, double, twice <BR> 1b) second (the ordinal number) <BR> 1c) in combination with other numbers <BR> 1d) both (a dual number)"
302331,0,302330,Hebrew,22937,הַיִּצְהָ֑ר,hay·yiṣ·hār,Art | N-ms,Article | Noun - masculine singular,3323,,,, anointed ,,"1) fresh oil, shining (pure) oil"
