Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
225210,0,225210,Hebrew,17568,ק֥וּמִי,qū·mî,V-Qal-Imp-fs,Verb - Qal - Imperative - feminine singular,6965,,,," Arise , ",,"1) to rise, arise, stand, rise up, stand up <BR> 1a) (Qal) <BR> 1a1) to arise <BR> 1a2) to arise (hostile sense) <BR> 1a3) to arise, become powerful <BR> 1a4) to arise, come on the scene <BR> 1a5) to stand <BR> 1a5a) to maintain oneself <BR> 1a5b) to be established, be confirmed <BR> 1a5c) to stand, endure <BR> 1a5d) to be fixed <BR> 1a5e) to be valid <BR> 1a5f) to be proven <BR> 1a5g) to be fulfilled <BR> 1a5h) to persist <BR> 1a5i) to be set, be fixed <BR> 1b) (Piel) <BR> 1b1) to fulfil <BR> 1b2) to confirm, ratify, establish, impose <BR> 1c) (Polel) to raise up <BR> 1d) (Hithpael) to raise oneself, rise up <BR> 1e) (Hiphil) <BR> 1e1) to cause to arise, raise <BR> 1e2) to raise, set up, erect, build <BR> 1e3) to raise up, bring on the scene <BR> 1e4) to raise up, rouse, stir up, investigate <BR> 1e5) to raise up, constitute <BR> 1e6) to cause to stand, set, station, establish <BR> 1e7) to make binding <BR> 1e8) to carry out, give effect to <BR> 1f) (Hophal) to be raised up"
225211,0,225211,Hebrew,17568,לְכִי,lə·ḵī,Prep | 2fs,Preposition | second person feminine singular,1980,,,," come away , ",,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
225212,0,225212,Hebrew,17568,רַעְיָתִ֥י,ra‘·yā·ṯî,N-fsc | 1cs,Noun - feminine singular construct | first person common singular,7474,,,, my darling ; ,,"1) attendant maidens, companion"
225214,0,225213,Hebrew,17568,וּלְכִי־,ū·lə·ḵî-,Conj-w | V-Qal-Imp-fs,Conjunctive waw | Verb - Qal - Imperative - feminine singular,1980,,,, come away ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
225215,0,225214,Hebrew,17568,לָֽךְ׃ס,lāḵ,Prep | 2fs,Preposition | second person feminine singular,,,,," with me , ",,
225213,0,225215,Hebrew,17568,יָפָתִ֖י,yā·p̄ā·ṯî,Adj-fsc | 1cs,Adjective - feminine singular construct | first person common singular,3303,,,, my beautiful one . ” ,,"1) fair, beautiful, handsome"
225216,0,225216,Hebrew,17569,יוֹנָתִ֞י,yō·w·nā·ṯî,N-fsc | 1cs,Noun - feminine singular construct | first person common singular,3123,Song of Solomon 2:14,The Bridegroom,, O my dove ,,"1) dove, pigeon"
225217,0,225217,Hebrew,17569,בְּחַגְוֵ֣י,bə·ḥaḡ·wê,Prep-b | N-mpc,Preposition-b | Noun - masculine plural construct,2288,,,, in the clefts ,,"1) clefts, places of concealment, retreats"
225218,0,225218,Hebrew,17569,הַסֶּ֗לַע,has·se·la‘,Art | N-ms,Article | Noun - masculine singular,5553,,,," of the rock , ",,"1) crag, cliff, rock <BR> 1a) crag, cliff <BR> 1b) as stronghold of Jehovah, of security (fig.)"
225219,0,225219,Hebrew,17569,בְּסֵ֙תֶר֙,bə·sê·ṯer,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,5643,,,, in the crevices ,,"n m <BR> 1) covering, shelter, hiding place, secrecy <BR> 1a) covering, cover <BR> 1b) hiding place, shelter, secret place <BR> 1c) secrecy <BR> 1c1) secrecy (of tongue being slanderous) <BR> n f <BR> 2) shelter, protection"
225220,0,225220,Hebrew,17569,הַמַּדְרֵגָ֔ה,ham·maḏ·rê·ḡāh,Art | N-fs,Article | Noun - feminine singular,4095,,,," of the cliff , ",,"1) steep place, steep"
225221,0,225221,Hebrew,17569,הַרְאִ֙ינִי֙,har·’î·nî,V-Hifil-Imp-fs | 1cs,Verb - Hifil - Imperative - feminine singular | first person common singular,7200,,,, let me see ,,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
225222,0,225222,Hebrew,17569,אֶתּ־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
225223,0,225223,Hebrew,17569,מַרְאַ֔יִךְ,mar·ʾa·yiḵ,N-mpc | 2fs,Noun - masculine plural construct | second person feminine singular,4758,,,," your face , ",,"1) sight, appearance, vision <BR> 1a) sight, phenomenon, spectacle, appearance, vision <BR> 1b) what is seen <BR> 1c) a vision (supernatural) <BR> 1d) sight, vision (power of seeing)"
225224,0,225224,Hebrew,17569,הַשְׁמִיעִ֖ינִי,haš·mî·‘î·nî,V-Hifil-Imp-fs | 1cs,Verb - Hifil - Imperative - feminine singular | first person common singular,8085,,,, let me hear ,,"v <BR> 1) to hear, listen to, obey <BR> 1a) (Qal) <BR> 1a1) to hear (perceive by ear) <BR> 1a2) to hear of or concerning <BR> 1a3) to hear (have power to hear) <BR> 1a4) to hear with attention or interest, listen to <BR> 1a5) to understand (language) <BR> 1a6) to hear (of judicial cases) <BR> 1a7) to listen, give heed <BR> 1a7a) to consent, agree <BR> 1a7b) to grant request <BR> 1a8) to listen to, yield to <BR> 1a9) to obey, be obedient <BR> 1b) (Niphal) <BR> 1b1) to be heard (of voice or sound) <BR> 1b2) to be heard of <BR> 1b3) to be regarded, be obeyed <BR> 1c) (Piel) to cause to hear, call to hear, summon <BR> 1d) (Hiphil) <BR> 1d1) to cause to hear, tell, proclaim, utter a sound <BR> 1d2) to sound aloud (musical term) <BR> 1d3) to make proclamation, summon <BR> 1d4) to cause to be heard <BR> n m <BR> 2) sound"
225225,0,225225,Hebrew,17569,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
225226,0,225226,Hebrew,17569,קוֹלֵ֑ךְ,qō·w·lêḵ,N-msc | 2fs,Noun - masculine singular construct | second person feminine singular,6963,,,, your voice ; ,,"1) voice, sound, noise <BR> 1a) voice <BR> 1b) sound (of instrument) <BR> 2) lightness, frivolity"
225227,0,225227,Hebrew,17569,כִּי־,kî-,Conj,Conjunction,3588,,,, for ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
225228,0,225228,Hebrew,17569,קוֹלֵ֥ךְ,qō·w·lêḵ,N-msc | 2fs,Noun - masculine singular construct | second person feminine singular,6963,,,, your voice ,,"1) voice, sound, noise <BR> 1a) voice <BR> 1b) sound (of instrument) <BR> 2) lightness, frivolity"
225229,0,225229,Hebrew,17569,עָרֵ֖ב,‘ā·rêḇ,Adj-ms,Adjective - masculine singular,6156,,,," is sweet , ",,"1) sweet, pleasant"
225230,0,225230,Hebrew,17569,וּמַרְאֵ֥יךְ,ū·mar·’êḵ,Conj-w | N-msc | 2fs,Conjunctive waw | Noun - masculine singular construct | second person feminine singular,4758,,,, and your countenance ,,"1) sight, appearance, vision <BR> 1a) sight, phenomenon, spectacle, appearance, vision <BR> 1b) what is seen <BR> 1c) a vision (supernatural) <BR> 1d) sight, vision (power of seeing)"
225231,0,225231,Hebrew,17569,נָאוֶֽה׃ס,nā·weh,Adj-ms,Adjective - masculine singular,5000,,,, is lovely . ,,"1) comely, beautiful, seemly <BR> 1a) comely, beautiful <BR> 1b) seemly"
225232,0,225232,Hebrew,17570,אֶֽחֱזוּ־,’e·ḥĕ·zū-,V-Qal-Imp-mp,Verb - Qal - Imperative - masculine plural,270,Song of Solomon 2:15,The Friends,, Catch ,,"1) grasp, take hold, seize, take possession <BR> 1a) (Qal) to grasp, take hold of <BR> 1b) (Niphal) to be caught, grasped, be settled <BR> 1c) (Piel) to enclose, overlay <BR> 1d) (Hophal) fastened"
225233,0,225233,Hebrew,17570,לָ֙נוּ֙,lā·nū,Prep | 1cp,Preposition | first person common plural,,,,, for us ,,
225234,0,225234,Hebrew,17570,שֽׁוּעָלִ֔ים,šū·‘ā·lîm,N-mp,Noun - masculine plural,7776,,,, the foxes — ,,"1) fox, a burrower <BR> 1a) fox <BR> 1b) perhaps also jackal"
225236,0,225235,Hebrew,17570,קְטַנִּ֖ים,qə·ṭan·nîm,Adj-mp,Adjective - masculine plural,6996,,,, the little ,,"1) young, small, insignificant, unimportant <BR> 1a) small <BR> 1b) insignificant <BR> 1c) young <BR> 1d) unimportant"
225235,0,225236,Hebrew,17570,שֽׁוּעָלִ֥ים,šū·‘ā·lîm,N-mp,Noun - masculine plural,7776,,,, foxes ,,"1) fox, a burrower <BR> 1a) fox <BR> 1b) perhaps also jackal"
225237,0,225237,Hebrew,17570,מְחַבְּלִ֣ים,mə·ḥab·bə·lîm,V-Piel-Prtcpl-mp,Verb - Piel - Participle - masculine plural,2254,,,, that ruin ,,"1) to bind <BR> 1a) (Qal) <BR> 1a1) to bind <BR> 2) to take a pledge, lay to pledge <BR> 2a) (Qal) to hold by a pledge, take in pledge, hold in pledge <BR> 2b) (Niphal) to give a pledge, become pledged <BR> 3) to destroy, spoil, deal corruptly, offend <BR> 3a) (Qal) to spoil, corrupt, offend <BR> 3b) (Niphal) to be ruined <BR> 3c) (Piel) to destroy, ruin <BR> 3d) (Pual) to be ruined, be broken <BR> 4) to bring forth, travail <BR> 4a) (Piel) to writhe, twist, travail"
225238,0,225238,Hebrew,17570,כְּרָמִ֑ים,kə·rā·mîm,N-mp,Noun - masculine plural,3754,,,, the vineyards — ,,1) vineyard
225239,0,225239,Hebrew,17570,וּכְרָמֵ֖ינוּ,ū·ḵə·rā·mê·nū,Conj-w | N-mpc | 1cp,Conjunctive waw | Noun - masculine plural construct | first person common plural,3754,,,, for our vineyards ,,1) vineyard
225240,0,225240,Hebrew,17570,סְמָדַֽר׃,sə·mā·ḏar,N-ms,Noun - masculine singular,5563,,,, are in bloom . ,,"1) grape blossom, grape bud"
225241,0,225241,Hebrew,17571,דּוֹדִ֥י,dō·w·ḏî,N-msc | 1cs,Noun - masculine singular construct | first person common singular,1730,Song of Solomon 2:16,The Bride,, My beloved ,,"1) beloved, love, uncle <BR> 1a) loved one, beloved <BR> 1b) uncle <BR> 1c) love (pl. abstract)"
225242,0,225242,Hebrew,17571,לִי֙,lî,Prep | 1cs,Preposition | first person common singular,,,,, is mine ,,
225243,0,225243,Hebrew,17571,וַאֲנִ֣י,wa·’ă·nî,Conj-w | Pro-1cs,Conjunctive waw | Pronoun - first person common singular,589,,,, and I am ,,1) I (first pers. sing. -usually used for emphasis)
225244,0,225244,Hebrew,17571,ל֔וֹ,lōw,Prep | 3ms,Preposition | third person masculine singular,,,,, his ; ,,
225245,0,225245,Hebrew,17571,הָרֹעֶ֖ה,hā·rō·‘eh,Art | V-Qal-Prtcpl-ms,Article | Verb - Qal - Participle - masculine singular,7462,,,, he pastures [his flock] ,,"1) to pasture, tend, graze, feed <BR> 1a) (Qal) <BR> 1a1) to tend, pasture <BR> 1a1a) to shepherd <BR> 1a1b) of ruler, teacher (fig) <BR> 1a1c) of people as flock (fig) <BR> 1a1d) shepherd, herdsman (subst) <BR> 1a2) to feed, graze <BR> 1a2a) of cows, sheep etc (literal) <BR> 1a2b) of idolater, Israel as flock (fig) <BR> 1b) (Hiphil) shepherd, shepherdess <BR> 2) to associate with, be a friend of (meaning probable) <BR> 2a) (Qal) to associate with <BR> 2b) (Hithpael) to be companions <BR> 3) (Piel) to be a special friend"
225246,0,225246,Hebrew,17571,בַּשּׁוֹשַׁנִּֽים׃,baš·šō·wō·šan·nîm,"Prep-b, Art | N-cp","Preposition-b, Article | Noun - common plural",7799,,,, among the lilies . ,,"1) lily <BR> 1a) probably any lily-like flower <BR> 1b) Shoshannim, in title of Ps 45:1"
225247,0,225247,Hebrew,17572,עַ֤ד,‘aḏ,Prep,Preposition,5704,Song of Solomon 2:17,,, Before ,,"prep<BR> 1) as far as, even to, until, up to, while, as far as <BR> 1a) of space <BR> 1a1) as far as, up to, even to <BR> 1b) in combination <BR> 1b1) from...as far as, both...and (with 'min' -from) <BR> 1c) of time <BR> 1c1) even to, until, unto, till, during, end <BR> 1d) of degree <BR> 1d1) even to, to the degree of, even like <BR> conj <BR> 2) until, while, to the point that, so that even"
225249,0,225248,Hebrew,17572,הַיּ֔וֹם,hay·yō·wm,Art | N-ms,Article | Noun - masculine singular,3117,,,, the day ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
225248,0,225249,Hebrew,17572,שֶׁיָּפ֙וּחַ֙,še·yā·p̄ū·aḥ,Pro-r | V-Qal-Imperf-3ms,Pronoun - relative | Verb - Qal - Imperfect - third person masculine singular,6315,,,, breaks ,,"1) to breathe, blow <BR> 1a) (Qal) to breathe <BR> 1b) (Hiphil) <BR> 1b1) to cause to exhale or breathe <BR> 1b2) to puff, snort <BR> 1b3) to excite, inflame <BR> 1b4) to puff, pant for it <BR> 1b5) to breathe out, utter <BR> 1b6) to blow, blast"
225251,0,225250,Hebrew,17572,הַצְּלָלִ֑ים,haṣ·ṣə·lā·lîm,Art | N-mp,Article | Noun - masculine plural,6752,,,, and shadows ,,"1) shadow, shade <BR> 1a) shadow (on dial) <BR> 1b) shadow, shade (as protection) <BR> 1c) shadow (symbolic of transitoriness of life)"
225250,0,225251,Hebrew,17572,וְנָ֖סוּ,wə·nā·sū,Conj-w | V-Qal-ConjPerf-3cp,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person common plural,5127,,,," flee , ",,"1) to flee, escape <BR> 1a) (Qal) <BR> 1a1) to flee<BR> 1a2) to escape <BR> 1a3) to take flight, m depart, disappear <BR> 1a4) to fly (to the attack) on horseback <BR> 1b) (Polel) to drive at <BR> 1c) (Hithpolel) to take flight <BR> 1d) (Hiphil) <BR> 1d1) to put to flight <BR> 1d2) to drive hastily <BR> 1d3) to cause to disappear, hide"
225252,0,225252,Hebrew,17572,סֹב֩,sōḇ,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,5437,,,," turn , ",,"1) to turn, turn about or around or aside or back or towards, go about or around, surround, encircle, change direction <BR> 1a) (Qal) <BR> 1a1) to turn, turn about, be brought round, change <BR> 1a2) to march or walk around, go partly around, circle about, skirt, make a round, make a circuit, go about to, surround, encompass <BR> 1b) (Niphal) <BR> 1b1) to turn oneself, close round, turn round <BR> 1b2) to be turned over to <BR> 1c) (Piel) to turn about, change, transform <BR> 1d) (Poel) <BR> 1d1) to encompass, surround <BR> 1d2) to come about, assemble round <BR> 1d3) to march, go about <BR> 1d4) to enclose, envelop <BR> 1e) (Hiphil) <BR> 1e1) to turn, cause to turn, turn back, reverse, bring over, turn into, bring round <BR> 1e2) to cause to go around, surround, encompass <BR> 1f) (Hophal) <BR> 1f1) to be turned <BR> 1f2) to be surrounded"
225255,0,225253,Hebrew,17572,דוֹדִ֜י,ḏō·w·ḏî,N-msc | 1cs,Noun - masculine singular construct | first person common singular,1730,,,," my beloved , ",,"1) beloved, love, uncle <BR> 1a) loved one, beloved <BR> 1b) uncle <BR> 1c) love (pl. abstract)"
225253,0,225254,Hebrew,17572,דְּמֵה־,də·mêh-,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,1819,,,, and be like ,,"1) to be like, resemble <BR> 1a) (Qal) to be like, resemble <BR> 1b) (Piel)<BR> 1b1) to liken, compare <BR> 1b2) to imagine, think <BR> 1c) (Hithpael) to make oneself like <BR> 1d) (Niphal)"
225254,0,225255,Hebrew,17572,לְךָ֨,lə·ḵā,Prep | 2ms,Preposition | second person masculine singular,,,,, ,,
225256,0,225256,Hebrew,17572,לִצְבִ֗י,liṣ·ḇî,Prep-l | N-ms,Preposition-l | Noun - masculine singular,6643,,,, a gazelle ,,"1) beauty, glory, honour <BR> 1a) beauty, decoration <BR> 1b) honour <BR> 2) roebuck, gazelle <BR> 2a) perhaps an extinct animal, exact meaning unknown"
225257,0,225257,Hebrew,17572,א֛וֹ,’ōw,Conj,Conjunction,176,,,, or ,,"1) or, rather <BR> 1a) implying that the latter choice is preferred <BR> 1b) or if, introducing an example to be seen under a particular principle <BR> 1c) (in series) either...or, whether...or <BR> 1d) if perchance <BR> 1e) except, or else <BR> 2) whether, not the least, if, otherwise, also, and, then"
225258,0,225258,Hebrew,17572,לְעֹ֥פֶר,lə·‘ō·p̄er,Prep-l | N-msc,Preposition-l | Noun - masculine singular construct,6082,,,, a young stag ,,"1) deer, fawn, stag, young hart"
225259,0,225259,Hebrew,17572,הָאַיָּלִ֖ים,hā·’ay·yā·lîm,Art | N-mp,Article | Noun - masculine plural,354,,,, . . . ,,"1) stag, deer, hart"
225260,0,225260,Hebrew,17572,עַל־,‘al-,Prep,Preposition,5921,,,, on ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
