Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
294749,0,294749,Hebrew,22384,וַיַּתְעוּם֙,way·yaṯ·‘ūm,Conj-w | V-Hifil-ConsecImperf-3mp | 3mp,Conjunctive waw | Verb - Hifil - Consecutive imperfect - third person masculine plural | third person masculine plural,8582,,,, they are led astray ,,"1) to err, wander, go astray, stagger <BR> 1a) (Qal) to err <BR> 1a1) to wander about (physically) <BR> 1a2) of intoxication <BR> 1a3) of sin (ethically) <BR> 1a4) wandering (of the mind) <BR> 1b) (Niphal) <BR> 1b1) to be made to wander about, be made to stagger (drunkard) <BR> 1b2) to be led astray (ethically) <BR> 1c) (Hiphil) to cause to wander <BR> 1c1) to cause to wander about (physically) <BR> 1c2) to cause to wander (of intoxication) <BR> 1c3) to cause to err, mislead (mentally and morally)"
294750,0,294750,Hebrew,22384,כִּזְבֵיהֶ֔ם,kiz·ḇê·hem,N-mpc | 3mp,Noun - masculine plural construct | third person masculine plural,3577,,,, by the lies ,,"1) a lie, untruth, falsehood, deceptive thing"
294751,0,294751,Hebrew,22384,אֲשֶׁר־,’ă·šer-,Pro-r,Pronoun - relative,834,,,, in which ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
294753,0,294752,Hebrew,22384,אֲבוֹתָ֖ם,’ă·ḇō·w·ṯām,N-mpc | 3mp,Noun - masculine plural construct | third person masculine plural,1,,,, their fathers ,,"1) father of an individual <BR> 2) of God as father of his people <BR> 3) head or founder of a household, group, family, or clan <BR> 4) ancestor <BR> 4a) grandfather, forefathers -- of person <BR> 4b) of people <BR> 5) originator or patron of a class, profession, or art <BR> 6) of producer, generator (fig.) <BR> 7) of benevolence and protection (fig.) <BR> 8) term of respect and honour <BR> 9) ruler or chief (spec.)"
294752,0,294753,Hebrew,22384,הָלְכ֥וּ,hā·lə·ḵū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,1980,,,, walked ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
294754,0,294754,Hebrew,22384,אַחֲרֵיהֶֽם׃,’a·ḥă·rê·hem,Prep | 3mp,Preposition | third person masculine plural,310,,,, . . . . ,,"1) after the following part, behind (of place), hinder, afterwards (of time)<BR> 1a) as an adverb <BR> 1a1) behind (of place) <BR> 1a2) afterwards (of time) <BR> 1b) as a preposition <BR> 1b1) behind, after (of place) <BR> 1b2) after (of time) <BR> 1b3) besides <BR> 1c) as a conjunction <BR> 1c) after that <BR> 1d) as a substantive <BR> 1d1) hinder part <BR> 1e) with other prepositions <BR> 1e1) from behind <BR> 1e2) from following after"
294755,0,294755,Hebrew,22385,וְשִׁלַּ֥חְתִּי,wə·šil·laḥ·tî,Conj-w | V-Piel-ConjPerf-1cs,Conjunctive waw | Verb - Piel - Conjunctive perfect - first person common singular,7971,Amos 2:5,,, So I will send ,,"1) to send, send away, let go, stretch out <BR> 1a) (Qal) <BR> 1a1) to send <BR> 1a2) to stretch out, extend, direct <BR> 1a3) to send away <BR> 1a4) to let loose <BR> 1b) (Niphal) to be sent <BR> 1c) (Piel) <BR> 1c1) to send off or away or out or forth, dismiss, give over, cast out <BR> 1c2) to let go, set free <BR> 1c3) to shoot forth (of branches) <BR> 1c4) to let down <BR> 1c5) to shoot <BR> 1d) (Pual) to be sent off, be put away, be divorced, be impelled <BR> 1e) (Hiphil) to send"
294756,0,294756,Hebrew,22385,אֵ֖שׁ,’êš,N-cs,Noun - common singular,784,,,, fire ,,"1) fire <BR> 1a) fire, flames <BR> 1b) supernatural fire (accompanying theophany) <BR> 1c) fire (for cooking, roasting, parching) <BR> 1d) altar-fire <BR> 1e) God's anger (fig.)"
294757,0,294757,Hebrew,22385,בִּֽיהוּדָ֑ה,bî·hū·ḏāh,Prep-b | N-proper-ms,Preposition-b | Noun - proper - masculine singular,3063,,,, upon Judah ,,Judah = |praised|<BR> 1) the son of Jacob by Leah <BR> 2) the tribe descended from Judah the son of Jacob <BR> 3) the territory occupied by the tribe of Judah <BR> 4) the kingdom comprised of the tribes of Judah and Benjamin which occupied the southern part of Canaan after the nation split upon the death of Solomon <BR> 5) a Levite in Ezra's time <BR> 6) an overseer of Jerusalem in the time of Nehemiah <BR> 7) a Levite musician in the time of Nehemiah <BR> 8) a priest in the time of Nehemiah
294758,0,294758,Hebrew,22385,וְאָכְלָ֖ה,wə·’ā·ḵə·lāh,Conj-w | V-Qal-ConjPerf-3fs,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person feminine singular,398,,,, to consume ,,"1) to eat, devour, burn up, feed <BR> 1a) (Qal) <BR> 1a1) to eat (human subject) <BR> 1a2) to eat, devour (of beasts and birds) <BR> 1a3) to devour, consume (of fire) <BR> 1a4) to devour, slay (of sword) <BR> 1a5) to devour, consume, destroy (inanimate subjects - ie, pestilence, drought) <BR> 1a6) to devour (of oppression) <BR> 1b) (Niphal) <BR> 1b1) to be eaten (by men) <BR> 1b2) to be devoured, consumed (of fire) <BR> 1b3) to be wasted, destroyed (of flesh) <BR> 1c) (Pual) <BR> 1c1) to cause to eat, feed with <BR> 1c2) to cause to devour <BR> 1d) (Hiphil) <BR> 1d1) to feed <BR> 1d2) to cause to eat <BR> 1e) (Piel) <BR> 1e1) consume"
294759,0,294759,Hebrew,22385,אַרְמְנ֥וֹת,’ar·mə·nō·wṯ,N-mpc,Noun - masculine plural construct,759,,,, the citadels ,,"1) citadel, palace, fortress"
294760,0,294760,Hebrew,22385,יְרוּשָׁלִָֽם׃פ,yə·rū·šā·lim,N-proper-fs,Noun - proper - feminine singular,3389,,,, of Jerusalem . ” ,,Jerusalem = |teaching of peace| <BR> 1) the chief city of Palestine and capital of the united kingdom and the nation of Judah after the split
294761,0,294761,Hebrew,22386,כֹּ֚ה,kōh,Adv,Adverb,3541,Amos 2:6,,, This is what ,,"1) thus, here, in this manner <BR> 1a) thus, so <BR> 1b) here, here and there<BR> 1c) until now, until now...until then, meanwhile"
294763,0,294762,Hebrew,22386,יְהוָ֔ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
294762,0,294763,Hebrew,22386,אָמַ֣ר,’ā·mar,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,559,,,, says : ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
294764,0,294764,Hebrew,22386,עַל־,‘al-,Prep,Preposition,5921,,,, “ For ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
294765,0,294765,Hebrew,22386,שְׁלֹשָׁה֙,šə·lō·šāh,Number-ms,Number - masculine singular,7969,,,, three ,,"1) three, triad <BR> 1a) 3, 300, third"
294766,0,294766,Hebrew,22386,פִּשְׁעֵ֣י,piš·‘ê,N-mpc,Noun - masculine plural construct,6588,,,, transgressions ,,"1) transgression, rebellion <BR> 1a1) transgression (against individuals) <BR> 1a2) transgression (nation against nation)<BR> 1a3) transgression (against God) <BR> 1a3a) in general <BR> 1a3b) as recognised by sinner <BR> 1a3c) as God deals with it <BR> 1a3d) as God forgives <BR> 1a4) guilt of transgression <BR> 1a5) punishment for transgression <BR> 1a6) offering for transgression"
294767,0,294767,Hebrew,22386,יִשְׂרָאֵ֔ל,yiś·rā·’êl,N-proper-ms,Noun - proper - masculine singular,3478,,,," of Israel , ",,Israel = |God prevails|<BR> 1) the second name for Jacob given to him by God after his wrestling with the angel at Peniel <BR> 2) the name of the descendants and the nation of the descendants of Jacob <BR> 2a) the name of the nation until the death of Solomon and the split <BR> 2b) the name used and given to the northern kingdom consisting of the 10 tribes under Jeroboam; the southern kingdom was known as Judah <BR> 2c) the name of the nation after the return from exile
294768,0,294768,Hebrew,22386,וְעַל־,wə·‘al-,Conj-w | Prep,Conjunctive waw | Preposition,5921,,,, even ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
294769,0,294769,Hebrew,22386,אַרְבָּעָ֖ה,’ar·bā·‘āh,Number-ms,Number - masculine singular,702,,,," four , ",,1) four
294770,0,294770,Hebrew,22386,לֹ֣א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, I will not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
294771,0,294771,Hebrew,22386,אֲשִׁיבֶ֑נּוּ,’ă·šî·ḇen·nū,V-Hifil-Imperf-1cs | 3mse,Verb - Hifil - Imperfect - first person common singular | third person masculine singular,7725,,,," revoke [My judgment] , ",,"1) to return, turn back <BR> 1a) (Qal) <BR> 1a1) to turn back, return <BR> 1a1a) to turn back <BR> 1a1b) to return, come or go back <BR> 1a1c) to return unto, go back, come back <BR> 1a1d) of dying <BR> 1a1e) of human relations (fig) <BR> 1a1f) of spiritual relations (fig) <BR> 1a1f1) to turn back (from God), apostatise <BR> 1a1f2) to turn away (of God) <BR> 1a1f3) to turn back (to God), repent <BR> 1a1f4) turn back (from evil) <BR> 1a1g) of inanimate things <BR> 1a1h) in repetition <BR> 1b) (Polel) <BR> 1b1) to bring back <BR> 1b2) to restore, refresh, repair (fig) <BR> 1b3) to lead away (enticingly) <BR> 1b4) to show turning, apostatise <BR> 1c) (Pual) restored (participle) <BR> 1d) (Hiphil) to cause to return, bring back <BR> 1d1) to bring back, allow to return, put back, draw back, give back, restore, relinquish, give in payment <BR> 1d2) to bring back, refresh, restore <BR> 1d3) to bring back, report to, answer <BR> 1d4) to bring back, make requital, pay (as recompense) <BR> 1d5) to turn back or backward, repel, defeat, repulse, hinder, reject, refuse <BR> 1d6) to turn away (face), turn toward <BR> 1d7) to turn against <BR> 1d8) to bring back to mind <BR> 1d9) to show a turning away 1d10) to reverse, revoke <BR> 1e) (Hophal) to be returned, be restored, be brought back <BR> 1f) (Pulal) brought back"
294772,0,294772,Hebrew,22386,עַל־,‘al-,Prep,Preposition,5921,,,, because ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
294773,0,294773,Hebrew,22386,מִכְרָ֤ם,miḵ·rām,V-Qal-Inf | 3mp,Verb - Qal - Infinitive construct | third person masculine plural,4376,,,, they sell ,,1) to sell <BR> 1a) (Qal) <BR> 1a1) to sell <BR> 1a2) seller (participle) <BR> 1b) (Niphal) <BR> 1b1) to be sold <BR> 1b2) to sell oneself <BR> 1b3) to be given over to death <BR> 1c) (Hithpael) to sell oneself
294775,0,294774,Hebrew,22386,צַדִּ֔יק,ṣad·dîq,Adj-ms,Adjective - masculine singular,6662,,,, the righteous ,,"1) just, lawful, righteous <BR> 1a) just, righteous (in government) <BR> 1b) just, right (in one's cause)<BR> 1c) just, righteous (in conduct and character) <BR> 1d) righteous (as justified and vindicated by God) <BR> 1e) right, correct, lawful"
294774,0,294775,Hebrew,22386,בַּכֶּ֙סֶף֙,bak·ke·sep̄,"Prep-b, Art | N-ms","Preposition-b, Article | Noun - masculine singular",3701,,,, for silver ,,"1) silver, money <BR> 1a) silver <BR> 1a1) as metal <BR> 1a2) as ornament <BR> 1a3) as colour <BR> 1b) money, shekels, talents"
294776,0,294776,Hebrew,22386,וְאֶבְי֖וֹן,wə·’eḇ·yō·wn,Conj-w | Adj-ms,Conjunctive waw | Adjective - masculine singular,34,,,, and the needy ,,"1) in want, needy, chiefly poor, needy person <BR> 2) subject to oppression and abuse <BR> 3) needing help, deliverance from trouble, especially as delivered by God <BR> 4) general reference to lowest class"
294777,0,294777,Hebrew,22386,בַּעֲב֥וּר,ba·‘ă·ḇūr,Prep-b | N-ms,Preposition-b | Noun - masculine singular,5668,,,, for ,,"prep<BR> 1) for the sake of, on account of, because of, in order to <BR> conj <BR> 2) in order that"
294778,0,294778,Hebrew,22386,נַעֲלָֽיִם׃,na·‘ă·lā·yim,N-fd,Noun - fd,5275,,,, a pair of sandals . ,,"1) sandal, shoe"
294779,0,294779,Hebrew,22387,הַשֹּׁאֲפִ֤ים,haš·šō·’ă·p̄îm,Art | V-Qal-Prtcpl-mp,Article | Verb - Qal - Participle - masculine plural,7602,Amos 2:7,,, They trample ,,"1) to gasp, pant, pant after, long for, breathe heavily <BR> 1a) (Qal)<BR> 1a1) to gasp, pant after, snuff up <BR> 1a2) to gasp or pant (with desire), pant after, be eager for <BR> 1a3) to thirst for one's blood (from actions of animals) (fig) <BR> 2) to crush, trample, trample upon <BR> 2a) (Qal) to trample upon, crush"
294783,0,294780,Hebrew,22387,בְּרֹ֣אשׁ,bə·rōš,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,7218,,,, on the heads ,,"1) head, top, summit, upper part, chief, total, sum, height, front, beginning <BR> 1a) head (of man, animals) <BR> 1b) top, tip (of mountain) <BR> 1c) height (of stars) <BR> 1d) chief, head (of man, city, nation, place, family, priest) <BR> 1e) head, front, beginning <BR> 1f) chief, choicest, best <BR> 1g) head, division, company, band <BR> 1h) sum"
294784,0,294781,Hebrew,22387,דַּלִּ֔ים,dal·lîm,Adj-mpc,Adjective - masculine plural construct,1800,,,, of the poor ,,"1) low, poor, weak, thin, one who is low"
294780,0,294782,Hebrew,22387,עַל־,‘al-,Prep,Preposition,5921,,,, as on ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
294781,0,294783,Hebrew,22387,עֲפַר־,‘ă·p̄ar-,N-msc,Noun - masculine singular construct,6083,,,, the dust ,,"1) dry earth, dust, powder, ashes, earth, ground, mortar, rubbish <BR> 1a) dry or loose earth<BR> 1b) debris <BR> 1c) mortar <BR> 1d) ore"
