Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
297675,0,297675,Hebrew,22593,כִּי־,kî-,Conj,Conjunction,3588,,,, for ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
297678,0,297676,Hebrew,22593,פִּשְׁעֵ֥י,piš·‘ê,N-mpc,Noun - masculine plural construct,6588,,,, the transgressions ,,"1) transgression, rebellion <BR> 1a1) transgression (against individuals) <BR> 1a2) transgression (nation against nation)<BR> 1a3) transgression (against God) <BR> 1a3a) in general <BR> 1a3b) as recognised by sinner <BR> 1a3c) as God deals with it <BR> 1a3d) as God forgives <BR> 1a4) guilt of transgression <BR> 1a5) punishment for transgression <BR> 1a6) offering for transgression"
297679,0,297677,Hebrew,22593,יִשְׂרָאֵֽל׃,yiś·rā·’êl,N-proper-ms,Noun - proper - masculine singular,3478,,,, of Israel ,,Israel = |God prevails|<BR> 1) the second name for Jacob given to him by God after his wrestling with the angel at Peniel <BR> 2) the name of the descendants and the nation of the descendants of Jacob <BR> 2a) the name of the nation until the death of Solomon and the split <BR> 2b) the name used and given to the northern kingdom consisting of the 10 tribes under Jeroboam; the southern kingdom was known as Judah <BR> 2c) the name of the nation after the return from exile
297677,0,297678,Hebrew,22593,נִמְצְא֖וּ,nim·ṣə·’ū,V-Nifal-Perf-3cp,Verb - Nifal - Perfect - third person common plural,4672,,,, were found ,,"1) to find, attain to <BR> 1a) (Qal) <BR> 1a1) to find <BR> 1a1a) to find, secure, acquire, get (thing sought) <BR> 1a1b) to find (what is lost) <BR> 1a1c) to meet, encounter <BR> 1a1d) to find (a condition) <BR> 1a1e) to learn, devise <BR> 1a2) to find out <BR> 1a2a) to find out <BR> 1a2b) to detect <BR> 1a2c) to guess <BR> 1a3) to come upon, light upon <BR> 1a3a) to happen upon, meet, fall in with <BR> 1a3b) to hit <BR> 1a3c) to befall <BR> 1b) (Niphal) <BR> 1b1) to be found <BR> 1b1a) to be encountered, be lighted upon, be discovered <BR> 1b1b) to appear, be recognised <BR> 1b1c) to be discovered, be detected <BR> 1b1d) to be gained, be secured <BR> 1b2) to be, be found <BR> 1b2a) to be found in <BR> 1b2b) to be in the possession of <BR> 1b2c) to be found in (a place), happen to be <BR> 1b2d) to be left (after war) <BR> 1b2e) to be present <BR> 1b2f) to prove to be <BR> 1b2g) to be found sufficient, be enough <BR> 1c) (Hiphil) <BR> 1c1) to cause to find, attain <BR> 1c2) to cause to light upon, come upon, come <BR> 1c3) to cause to encounter <BR> 1c4) to present (offering)"
297676,0,297679,Hebrew,22593,בָ֥ךְ,ḇāḵ,Prep | 2fs,Preposition | second person feminine singular,,,,, in you . ,,
297680,0,297680,Hebrew,22594,לָכֵן֙,lā·ḵên,Adv,Adverb,3651,Micah 1:14,,," Therefore , ",,"adv <BR> 1) so, therefore, thus <BR> 1a) thus, so <BR> 1b) just so <BR> 1c) therefore <BR> 1d) so...as (paired with adv) <BR> 1e) then <BR> 1f) forasmuch as (in phrase) <BR> 1g) (with prep) <BR> 1g1) therefore, this being so (specific) <BR> 1g2) hitherto <BR> 1g3) therefore, on this ground (general) <BR> 1g4) afterwards <BR> 1g5) in such case <BR> adj <BR> 2) right, just, honest, true, veritable <BR> 2a) right, just, honest <BR> 2b) correct <BR> 2c) true, veritable <BR> 2d) true!, right!, correct! (in assent)"
297681,0,297681,Hebrew,22594,תִּתְּנִ֣י,tit·tə·nî,V-Qal-Imperf-2fs,Verb - Qal - Imperfect - second person feminine singular,5414,,,, send ,,"1) to give, put, set <BR> 1a) (Qal) <BR> 1a1) to give, bestow, grant, permit, ascribe, employ, devote, consecrate, dedicate, pay wages, sell, exchange, lend, commit, entrust, give over, deliver up, yield produce, occasion, produce, requite to, report, mention, utter, stretch out, extend <BR> 1a2) to put, set, put on, put upon, set, appoint, assign, designate <BR> 1a3) to make, constitute <BR> 1b) (Niphal) <BR> 1b1) to be given, be bestowed, be provided, be entrusted to, be granted to, be permitted, be issued, be published, be uttered, be assigned <BR> 1b2) to be set, be put, be made, be inflicted <BR> 1c) (Hophal) <BR> 1c1) to be given, be bestowed, be given up, be delivered up <BR> 1c2) to be put upon"
297682,0,297682,Hebrew,22594,שִׁלּוּחִ֔ים,šil·lū·ḥîm,N-mp,Noun - masculine plural,7964,,,, farewell gifts ,Or <i>give dowry</i>,"1) sending away, parting gift <BR> 1a) sending away <BR> 1b) parting gift"
297683,0,297683,Hebrew,22594,עַ֖ל,‘al,Prep,Preposition,5921,,,, to ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
297684,0,297684,Hebrew,22594,מוֹרֶ֣שֶׁת,mō·w·re·šeṯ,Prep,Preposition,4182,,,, vvv ,,Moresheth-gath = |possession of Gath|<BR> 1) a place apparently in the neighbourhood of Gath and probably the home of the prophet Micah
297685,0,297685,Hebrew,22594,גַּ֑ת,gaṯ,N-proper-fs,Noun - proper - feminine singular,4182,,,, Moresheth-gath ; ,<i>Moresheth</i> sounds like the Hebrew for <i>gift</i> or <i>dowry</i>.,Moresheth-gath = |possession of Gath|<BR> 1) a place apparently in the neighbourhood of Gath and probably the home of the prophet Micah
297686,0,297686,Hebrew,22594,בָּתֵּ֤י,bāt·tê,N-mpc,Noun - masculine plural construct,1004,,,, the houses ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
297687,0,297687,Hebrew,22594,אַכְזִיב֙,’aḵ·zîḇ,N-proper-fs,Noun - proper - feminine singular,392,,,, of Achzib ,<i>Achzib</i> means <i>deception</i>.,Achzib = |deceit|<BR> 1) a town in the lowland of west Judah <BR> 2) a town in Asher by the Sea of Galilee
297688,0,297688,Hebrew,22594,לְאַכְזָ֔ב,lə·’aḵ·zāḇ,Prep-l | N-ms,Preposition-l | Noun - masculine singular,391,,,, [will] prove deceptive ,,"1) deceitful, treacherous, deception, lie, deceptive, disappointing"
297689,0,297689,Hebrew,22594,לְמַלְכֵ֖י,lə·mal·ḵê,Prep-l | N-mpc,Preposition-l | Noun - masculine plural construct,4428,,,, to the kings ,,1) king
297690,0,297690,Hebrew,22594,יִשְׂרָאֵֽל׃,yiś·rā·’êl,N-proper-ms,Noun - proper - masculine singular,3478,,,, of Israel . ,,Israel = |God prevails|<BR> 1) the second name for Jacob given to him by God after his wrestling with the angel at Peniel <BR> 2) the name of the descendants and the nation of the descendants of Jacob <BR> 2a) the name of the nation until the death of Solomon and the split <BR> 2b) the name used and given to the northern kingdom consisting of the 10 tribes under Jeroboam; the southern kingdom was known as Judah <BR> 2c) the name of the nation after the return from exile
297691,0,297691,Hebrew,22595,עֹ֗ד,‘ōḏ,Adv,Adverb,5750,Micah 1:15,,, I will again ,,"subst<BR> 1) a going round, continuance <BR> adv <BR> 2) still, yet, again, besides <BR> 2a) still, yet (of continuance or persistence) <BR> 2b) still, yet, more (of addition or repetition) <BR> 2c) again <BR> 2d) still, moreover, besides"
297693,0,297692,Hebrew,22595,אָ֣בִי,’ā·ḇî,V-Hifil-Imperf-1cs,Verb - Hifil - Imperfect - first person common singular,935,,,, bring ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
297692,0,297693,Hebrew,22595,הַיֹּרֵשׁ֙,hay·yō·rêš,Art | V-Qal-Prtcpl-ms,Article | Verb - Qal - Participle - masculine singular,3423,,,, a conqueror ,,"1) to seize, dispossess, take possession off, inherit, disinherit, occupy, impoverish, be an heir <BR> 1a) (Qal) <BR> 1a1) to take possession of <BR> 1a2) to inherit <BR> 1a3) to impoverish, come to poverty, be poor <BR> 1b) (Niphal) to be dispossessed, be impoverished, come to poverty <BR> 1c) (Piel) to devour <BR> 1d) (Hiphil) <BR> 1d1) to cause to possess or inherit <BR> 1d2) to cause others to possess or inherit <BR> 1d3) to impoverish <BR> 1d4) to dispossess <BR> 1d5) to destroy, bring to ruin, disinherit"
297694,0,297694,Hebrew,22595,לָ֔ךְ,lāḵ,Prep | 2fs,Preposition | second person feminine singular,,,,," against you , ",,
297695,0,297695,Hebrew,22595,יוֹשֶׁ֖בֶת,yō·wō·še·ḇeṯ,V-Qal-Prtcpl-fsc,Verb - Qal - Participle - feminine singular construct,3427,,,, O dweller ,,"1) to dwell, remain, sit, abide <BR> 1a) (Qal) <BR> 1a1) to sit, sit down <BR> 1a2) to be set <BR> 1a3) to remain, stay <BR> 1a4) to dwell, have one's abode <BR> 1b) (Niphal) to be inhabited <BR> 1c) (Piel) to set, place <BR> 1d) (Hiphil) <BR> 1d1) to cause to sit <BR> 1d2) to cause to abide, set <BR> 1d3) to cause to dwell <BR> 1d4) to cause (cities) to be inhabited <BR> 1d5) to marry (give an dwelling to) <BR> 1e) (Hophal) <BR> 1e1) to be inhabited <BR> 1e2) to make to dwell"
297696,0,297696,Hebrew,22595,מָֽרֵשָׁ֑ה,mā·rê·šāh,N-proper-fs,Noun - proper - feminine singular,4762,,,, of Mareshah . ,<i>Mareshah</i> sounds like the Hebrew for <i>conqueror</i>.,Mareshah = |crest of a hill|<BR> 1) one of the cities in the lowlands of Judah
297700,0,297697,Hebrew,22595,כְּב֥וֹד,kə·ḇō·wḏ,N-msc,Noun - masculine singular construct,3519,,,, The glory ,,"1) glory, honour, glorious, abundance <BR> 1a) abundance, riches <BR> 1b) honour, splendour, glory <BR> 1c) honour, dignity <BR> 1d) honour, reputation <BR> 1e) honour, reverence, glory <BR> 1f) glory"
297701,0,297698,Hebrew,22595,יִשְׂרָאֵֽל׃,yiś·rā·’êl,N-proper-ms,Noun - proper - masculine singular,3478,,,, of Israel ,,Israel = |God prevails|<BR> 1) the second name for Jacob given to him by God after his wrestling with the angel at Peniel <BR> 2) the name of the descendants and the nation of the descendants of Jacob <BR> 2a) the name of the nation until the death of Solomon and the split <BR> 2b) the name used and given to the northern kingdom consisting of the 10 tribes under Jeroboam; the southern kingdom was known as Judah <BR> 2c) the name of the nation after the return from exile
297699,0,297699,Hebrew,22595,יָב֖וֹא,yā·ḇō·w,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,935,,,, will come ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
297697,0,297700,Hebrew,22595,עַד־,‘aḏ-,Prep,Preposition,5704,,,, to ,,"prep<BR> 1) as far as, even to, until, up to, while, as far as <BR> 1a) of space <BR> 1a1) as far as, up to, even to <BR> 1b) in combination <BR> 1b1) from...as far as, both...and (with 'min' -from) <BR> 1c) of time <BR> 1c1) even to, until, unto, till, during, end <BR> 1d) of degree <BR> 1d1) even to, to the degree of, even like <BR> conj <BR> 2) until, while, to the point that, so that even"
297698,0,297701,Hebrew,22595,עֲדֻּלָּ֥ם,ʿăd·dul·lå̄m,N-proper-fs,Noun - proper - feminine singular,5725,,,, Adullam . ,,Adullam = |justice of the people|<BR> 1) a town of the Canaanites allotted to Judah and lying in the lowlands; site of the cave where David hid
297702,0,297702,Hebrew,22596,קָרְחִ֣י,qā·rə·ḥî,V-Qal-Imp-fs,Verb - Qal - Imperative - feminine singular,7139,Micah 1:16,,, Shave yourselves bald ,,"1) to be bald, make bald <BR> 1a) (Qal) to make bald, make a baldness <BR> 1b) (Niphal) to make oneself bald <BR> 1c) (Hiphil) to make oneself bald <BR> 1d)(Hophal) to make bald"
297703,0,297703,Hebrew,22596,וָגֹ֔זִּי,wā·ḡōz·zî,Conj-w | V-Qal-Imp-fs,Conjunctive waw | Verb - Qal - Imperative - feminine singular,1494,,,, and cut off your hair ,,"1) to shear, mow <BR> 1a) (Qal) <BR> 1a1) to shear <BR> 1a2) shearer (participle) <BR> 1b) (Niphal) to be cut off, be destroyed"
297704,0,297704,Hebrew,22596,עַל־,‘al-,Prep,Preposition,5921,,,, in mourning for ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
297706,0,297705,Hebrew,22596,תַּעֲנוּגָ֑יִךְ,ta·‘ă·nū·ḡā·yiḵ,N-mpc | 2fs,Noun - masculine plural construct | second person feminine singular,8588,,,, your precious ,,"1) daintiness, luxury, exquisite delight, pleasantness, delight, comfort <BR> 1a) luxury <BR> 1b) dainty <BR> 1c) delight"
297705,0,297706,Hebrew,22596,בְּנֵ֖י,bə·nê,N-mpc,Noun - masculine plural construct,1121,,,, children ; ,,"1) son, grandson, child, member of a group <BR> 1a) son, male child <BR> 1b) grandson <BR> 1c) children (pl. - male and female) <BR> 1d) youth, young men (pl.) <BR> 1e) young (of animals) <BR> 1f) sons (as characterisation, i.e. sons of injustice [for un- righteous men] or sons of God [for angels] <BR> 1g) people (of a nation) (pl.) <BR> 1h) of lifeless things, i.e. sparks, stars, arrows (fig.) <BR> 1i) a member of a guild, order, class"
297707,0,297707,Hebrew,22596,הַרְחִ֤בִי,har·ḥi·ḇî,V-Hifil-Imp-fs,Verb - Hifil - Imperative - feminine singular,7337,,,, make yourselves ,,"1) to be or grow wide, be or grow large <BR> 1a) (Qal) to be widened, be enlarged <BR> 1b) (Niphal) broad or roomy pasture (participle) <BR> 1c) (Hiphil) <BR> 1c1) to make large <BR> 1c2) to enlarge"
297708,0,297708,Hebrew,22596,קָרְחָתֵךְ֙,qā·rə·ḥā·ṯêḵ,N-fsc | 2fs,Noun - feminine singular construct | second person feminine singular,7144,,,, as bald ,,"1) baldness, bald"
297709,0,297709,Hebrew,22596,כַּנֶּ֔שֶׁר,kan·ne·šer,"Prep-k, Art | N-ms","Preposition-k, Article | Noun - masculine singular",5404,,,," as an eagle , ",,"1) eagle, vulture, griffon-vulture"
297710,0,297710,Hebrew,22596,כִּ֥י,kî,Conj,Conjunction,3588,,,, for ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
297712,0,297711,Hebrew,22596,מִמֵּֽךְ׃ס,mim·mêḵ,Prep | 2fs,Preposition | second person feminine singular,4480,,,, they will go from you ,,"prep<BR> 1) from, out of, on account of, off, on the side of, since, above, than, so that not, more than <BR> 1a) from (expressing separation), off, on the side of <BR> 1b) out of <BR> 1b1) (with verbs of proceeding, removing, expelling) <BR> 1b2) (of material from which something is made) <BR> 1b3) (of source or origin) <BR> 1c) out of, some of, from (partitively) <BR> 1d) from, since, after (of time) <BR> 1e) than, more than (in comparison) <BR> 1f) from...even to, both...and, either...or <BR> 1g) than, more than, too much for (in comparisons) <BR> 1h) from, on account of, through, because (with infinitive) <BR> conj <BR> 2) that"
297711,0,297712,Hebrew,22596,גָל֖וּ,ḡā·lū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,1540,,,, into exile . ,,"1) to uncover, remove <BR> 1a) (Qal) <BR> 1a1) to uncover <BR> 1a2) to remove, depart <BR> 1a3) to go into exile <BR> 1b) (Niphal) <BR> 1b1) (reflexive) <BR> 1b1a) to uncover oneself <BR> 1b1b) to discover or show oneself <BR> 1b1c) to reveal himself (of God) <BR> 1b2) (passive) <BR> 1b2a) to be uncovered <BR> 1b2b) to be disclosed, be discovered <BR> 1b2c) to be revealed <BR> 1b3) to be removed <BR> 1c) (Piel) <BR> 1c1) to uncover (nakedness) <BR> 1c1a) nakedness <BR> 1c1b) general <BR> 1c2) to disclose, discover, lay bare <BR> 1c3) to make known, show, reveal <BR> 1d) (Pual) to be uncovered <BR> 1e) (Hiphil) to carry away into exile, take into exile <BR> 1f) (Hophal) to be taken into exile <BR> 1g) (Hithpael) <BR> 1g1) to be uncovered <BR> 1g2) to reveal oneself"
