Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
265128,0,265128,Hebrew,20322,נָתְנ֧וּ,nā·ṯə·nū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,5414,,,, They have traded ,,"1) to give, put, set <BR> 1a) (Qal) <BR> 1a1) to give, bestow, grant, permit, ascribe, employ, devote, consecrate, dedicate, pay wages, sell, exchange, lend, commit, entrust, give over, deliver up, yield produce, occasion, produce, requite to, report, mention, utter, stretch out, extend <BR> 1a2) to put, set, put on, put upon, set, appoint, assign, designate <BR> 1a3) to make, constitute <BR> 1b) (Niphal) <BR> 1b1) to be given, be bestowed, be provided, be entrusted to, be granted to, be permitted, be issued, be published, be uttered, be assigned <BR> 1b2) to be set, be put, be made, be inflicted <BR> 1c) (Hophal) <BR> 1c1) to be given, be bestowed, be given up, be delivered up <BR> 1c2) to be put upon"
265129,0,265129,Hebrew,20322,מַחֲמוֹדֵּיהֶם,ma·ḥă·mōd·dē·hɛm,N-mpc | 3mp,Noun - masculine plural construct | third person masculine plural,4262,,,, their treasures ,,"1) desirable, precious thing"
265130,0,265130,Hebrew,20322,בְּאֹ֖כֶל,bə·’ō·ḵel,Prep-b | N-ms,Preposition-b | Noun - masculine singular,400,,,, for food ,,"1) food <BR> 1a) cereal <BR> 1b) meat <BR> 2) food supply <BR> 3) meal, dinner"
265131,0,265131,Hebrew,20322,לְהָשִׁ֣יב,lə·hā·šîḇ,Prep-l | V-Hifil-Inf,Preposition-l | Verb - Hifil - Infinitive construct,7725,,,, to keep themselves alive ,,"1) to return, turn back <BR> 1a) (Qal) <BR> 1a1) to turn back, return <BR> 1a1a) to turn back <BR> 1a1b) to return, come or go back <BR> 1a1c) to return unto, go back, come back <BR> 1a1d) of dying <BR> 1a1e) of human relations (fig) <BR> 1a1f) of spiritual relations (fig) <BR> 1a1f1) to turn back (from God), apostatise <BR> 1a1f2) to turn away (of God) <BR> 1a1f3) to turn back (to God), repent <BR> 1a1f4) turn back (from evil) <BR> 1a1g) of inanimate things <BR> 1a1h) in repetition <BR> 1b) (Polel) <BR> 1b1) to bring back <BR> 1b2) to restore, refresh, repair (fig) <BR> 1b3) to lead away (enticingly) <BR> 1b4) to show turning, apostatise <BR> 1c) (Pual) restored (participle) <BR> 1d) (Hiphil) to cause to return, bring back <BR> 1d1) to bring back, allow to return, put back, draw back, give back, restore, relinquish, give in payment <BR> 1d2) to bring back, refresh, restore <BR> 1d3) to bring back, report to, answer <BR> 1d4) to bring back, make requital, pay (as recompense) <BR> 1d5) to turn back or backward, repel, defeat, repulse, hinder, reject, refuse <BR> 1d6) to turn away (face), turn toward <BR> 1d7) to turn against <BR> 1d8) to bring back to mind <BR> 1d9) to show a turning away 1d10) to reverse, revoke <BR> 1e) (Hophal) to be returned, be restored, be brought back <BR> 1f) (Pulal) brought back"
265132,0,265132,Hebrew,20322,נָ֑פֶשׁ,nā·p̄eš,N-fs,Noun - feminine singular,5315,,,, . . . . ,,"1) soul, self, life, creature, person, appetite, mind, living being, desire, emotion, passion <BR> 1a) that which breathes, the breathing substance or being, soul, the inner being of man <BR> 1b) living being <BR> 1c) living being (with life in the blood) <BR> 1d) the man himself, self, person or individual <BR> 1e) seat of the appetites <BR> 1f) seat of emotions and passions <BR> 1g) activity of mind <BR> 1g1) dubious <BR> 1h) activity of the will <BR> 1h1) dubious <BR> 1i) activity of the character <BR> 1i1) dubious"
265133,0,265133,Hebrew,20322,רְאֵ֤ה,rə·’êh,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,7200,,,," Look , ",,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
265134,0,265134,Hebrew,20322,יְהוָה֙,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,," O LORD , ",,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
265135,0,265135,Hebrew,20322,וְֽהַבִּ֔יטָה,wə·hab·bî·ṭāh,Conj-w | V-Hifil-Imp-ms | 3fs,Conjunctive waw | Verb - Hifil - Imperative - masculine singular | third person feminine singular,5027,,,," and consider , ",,"1) to look, regard <BR> 1a) (Piel) to look <BR> 1b) (Hiphil) <BR> 1b1) tolook <BR> 1b2) to regard, show regard to, pay attention to, consider <BR> 1b3) to look upon, regard, show regard to"
265136,0,265136,Hebrew,20322,כִּ֥י,kî,Conj,Conjunction,3588,,,, for ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
265137,0,265137,Hebrew,20322,הָיִ֖יתִי,hā·yî·ṯî,V-Qal-Perf-1cs,Verb - Qal - Perfect - first person common singular,1961,,,, I have become ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
265138,0,265138,Hebrew,20322,זוֹלֵלָֽה׃ס,zō·w·lê·lāh,V-Qal-Prtcpl-fs,Verb - Qal - Participle - feminine singular,2151,,,, despised . ,,"1) to be worthless, be vile, be insignificant, be light <BR> 1a) (Qal) <BR> 1a1) to be worthless, be insignificant <BR> 1a2) to make light of, squander, be lavish with <BR> 2) to shake, tremble, quake <BR> 1a) (Niphal) to shake, quake"
265139,0,265139,Hebrew,20323,ל֣וֹא,lō·w,Adv-NegPrt,Adverb - Negative particle,3808,Lamentations 1:12,,, Is this nothing ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
265140,0,265140,Hebrew,20323,אֲלֵיכֶם֮,’ă·lê·ḵem,Prep | 2mp,Preposition | second person masculine plural,413,,,," to you , ",,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
265141,0,265141,Hebrew,20323,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,,,, all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
265142,0,265142,Hebrew,20323,עֹ֣בְרֵי,‘ō·ḇə·rê,V-Qal-Prtcpl-mpc,Verb - Qal - Participle - masculine plural construct,5674,,,, you who pass by ? ,,"1) to pass over or by or through, alienate, bring, carry, do away, take, take away, transgress <BR> 1a) (Qal) <BR> 1a1) to pass over, cross, cross over, pass over, march over, overflow, go over <BR> 1a2) to pass beyond <BR> 1a3) to pass through, traverse <BR> 1a3a) passers-through (participle) <BR> 1a3b) to pass through (the parts of victim in covenant) <BR> 1a4) to pass along, pass by, overtake and pass, sweep by <BR> 1a4a) passer-by (participle) <BR> 1a4b) to be past, be over <BR> 1a5) to pass on, go on, pass on before, go in advance of, pass along, travel, advance <BR> 1a6) to pass away <BR> 1a6a) to emigrate, leave (one's territory) <BR> 1a6b) to vanish <BR> 1a6c) to perish, cease to exist <BR> 1a6d) to become invalid, become obsolete (of law, decree) <BR> 1a6e) to be alienated, pass into other hands <BR> 1b) (Niphal) to be crossed <BR> 1c) (Piel) to impregnate, cause to cross <BR> 1d) (Hiphil) <BR> 1d1) to cause to pass over, cause to bring over, cause to cross over, make over to, dedicate, devote <BR> 1d2) to cause to pass through <BR> 1d3) to cause to pass by or beyond or under, let pass by <BR> 1d4) to cause to pass away, cause to take away <BR> 1e) (Hithpael) to pass over"
265143,0,265143,Hebrew,20323,דֶרֶךְ֒,ḏe·reḵ,N-cs,Noun - common singular,1870,,,, . . . ,,"1) way, road, distance, journey, manner <BR> 1a) road, way, path <BR> 1b) journey <BR> 1c) direction <BR> 1d) manner, habit, way <BR> 1e) of course of life (fig.) <BR> 1f) of moral character (fig.)"
265144,0,265144,Hebrew,20323,הַבִּ֣יטוּ,hab·bî·ṭū,V-Hifil-Imp-mp,Verb - Hifil - Imperative - masculine plural,5027,,,, Look around ,,"1) to look, regard <BR> 1a) (Piel) to look <BR> 1b) (Hiphil) <BR> 1b1) tolook <BR> 1b2) to regard, show regard to, pay attention to, consider <BR> 1b3) to look upon, regard, show regard to"
265145,0,265145,Hebrew,20323,וּרְא֗וּ,ū·rə·’ū,Conj-w | V-Qal-Imp-mp,Conjunctive waw | Verb - Qal - Imperative - masculine plural,7200,,,, and see ! ,,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
265146,0,265146,Hebrew,20323,אִם־,’im-,Conj,Conjunction,518,,,, . . . ,,"1) if <BR> 1a) conditional clauses <BR> 1a1) of possible situations <BR> 1a2) of impossible situations <BR> 1b) oath contexts <BR> 1b1) no, not <BR> 1c) if...if, whether...or, whether...or...or <BR> 1d) when, whenever <BR> 1e) since <BR> 1f) interrogative particle <BR> 1g) but rather"
265147,0,265147,Hebrew,20323,יֵ֤שׁ,yêš,Adv,Adverb,3426,,,, Is there ,,"1) being, existence, substance, there is or are <BR> 1a) substance <BR> 1b) existence <BR> 1c) there is or are"
265148,0,265148,Hebrew,20323,מַכְאוֹב֙,maḵ·’ō·wḇ,N-ms,Noun - masculine singular,4341,,,, any sorrow ,,"1) pain, sorrow <BR> 1a) pain (physical)<BR> 1b) pain (mental)"
265149,0,265149,Hebrew,20323,כְּמַכְאֹבִ֔י,kə·maḵ·’ō·ḇî,Prep-k | N-msc | 1cs,Preposition-k | Noun - masculine singular construct | first person common singular,4341,,,," like mine , ",,"1) pain, sorrow <BR> 1a) pain (physical)<BR> 1b) pain (mental)"
265150,0,265150,Hebrew,20323,אֲשֶׁ֥ר,’ă·šer,Pro-r,Pronoun - relative,834,,,, which ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
265151,0,265151,Hebrew,20323,עוֹלַ֖ל,‘ō·w·lal,V-Pual-Perf-3ms,Verb - Pual - Perfect - third person masculine singular,5953,,,, was inflicted ,,"1) to act severely, deal with severely, make a fool of someone <BR> 1a) (Poel) to act severely <BR> 1b) (Poal) to be severely dealt with <BR> 1c) (Hithpael) to busy oneself, divert oneself, deal wantonly, deal ruthlessly, abuse (by thrusting through) <BR> 1d) (Hithpoel) to practise practices, thrust forth (in wickedness) <BR> 2) (Poel) to glean <BR> 3) (Poel) to act or play the child <BR> 4) (Poel) to insert, thrust, thrust in, thrust upon"
265152,0,265152,Hebrew,20323,לִ֑י,lî,Prep | 1cs,Preposition | first person common singular,,,,," on me , ",,
265153,0,265153,Hebrew,20323,אֲשֶׁר֙,’ă·šer,Pro-r,Pronoun - relative,834,,,, which ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
265155,0,265154,Hebrew,20323,יְהוָ֔ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
265154,0,265155,Hebrew,20323,הוֹגָ֣ה,hō·w·ḡāh,V-Hifil-Perf-3ms,Verb - Hifil - Perfect - third person masculine singular,3013,,,, made me suffer ,,"1) to afflict, grieve, suffer, cause grief <BR> 1a) (Niphal) grieved, grieving (participle) <BR> 1b) (Piel) to grieve<BR> 1c) (Hiphil) to cause grief, cause sorrow"
265156,0,265156,Hebrew,20323,בְּי֖וֹם,bə·yō·wm,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,3117,,,, on the day ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
265157,0,265157,Hebrew,20323,חֲר֥וֹן,ḥă·rō·wn,N-msc,Noun - masculine singular construct,2740,,,, of His fierce ,,"1) anger, heat, burning (of anger) <BR> 1a) always used of God's anger"
265158,0,265158,Hebrew,20323,אַפּֽוֹ׃ס,’ap·pōw,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,639,,,, anger ? ,,"1) nostril, nose, face <BR> 2) anger"
265160,0,265159,Hebrew,20324,שָֽׁלַח־,šā·laḥ-,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,7971,Lamentations 1:13,,, He sent ,,"1) to send, send away, let go, stretch out <BR> 1a) (Qal) <BR> 1a1) to send <BR> 1a2) to stretch out, extend, direct <BR> 1a3) to send away <BR> 1a4) to let loose <BR> 1b) (Niphal) to be sent <BR> 1c) (Piel) <BR> 1c1) to send off or away or out or forth, dismiss, give over, cast out <BR> 1c2) to let go, set free <BR> 1c3) to shoot forth (of branches) <BR> 1c4) to let down <BR> 1c5) to shoot <BR> 1d) (Pual) to be sent off, be put away, be divorced, be impelled <BR> 1e) (Hiphil) to send"
265161,0,265160,Hebrew,20324,אֵ֥שׁ,’êš,N-cs,Noun - common singular,784,,,, fire ,,"1) fire <BR> 1a) fire, flames <BR> 1b) supernatural fire (accompanying theophany) <BR> 1c) fire (for cooking, roasting, parching) <BR> 1d) altar-fire <BR> 1e) God's anger (fig.)"
265159,0,265161,Hebrew,20324,מִמָּר֛וֹם,mim·mā·rō·wm,Prep-m | N-ms,Preposition-m | Noun - masculine singular,4791,,,," from on high , ",,"1) height <BR> 1a) height, elevation, elevated place <BR> 1a1) in a high place (adv) <BR> 1b) height <BR> 1c) proudly (adv) <BR> 1d) of nobles (fig.)"
265163,0,265162,Hebrew,20324,וַיִּרְדֶּ֑נָּה,way·yir·den·nāh,Conj-w | V-Qal-ConsecImperf-3ms | 3fse,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular | third person feminine singular,7287,,,, and it overpowered ,,"1) to rule, have dominion, dominate, tread down <BR> 1a) (Qal) to have dominion, rule, subjugate <BR> 1b) (Hiphil) to cause to dominate <BR> 2) to scrape out <BR> 2a) (Qal) to scrape, scrape out"
265162,0,265163,Hebrew,20324,בְּעַצְמֹתַ֖י,bə·‘aṣ·mō·ṯay,Prep-b | N-fpc | 1cs,Preposition-b | Noun - feminine plural construct | first person common singular,6106,,,, my bones . ,,"1) bone, essence, substance <BR> 1a) bone <BR> 1a1) body, limbs, members, external body<BR> 1b) bone (of animal) <BR> 1c) substance, self"
265164,0,265164,Hebrew,20324,פָּרַ֨שׂ,pā·raś,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,6566,,,, He spread ,,"1) to spread, spread out, stretch, break in pieces <BR> 1a) (Qal) <BR> 1a1) to spread out, display <BR> 1a2) to spread over <BR> 1b) (Niphal) to be scattered, be spread out <BR> 1c) (Piel) <BR> 1c1) to spread out <BR> 1c1) to scatter"
265165,0,265165,Hebrew,20324,רֶ֤שֶׁת,re·šeṯ,N-fs,Noun - feminine singular,7568,,,, a net ,,1) net <BR> 1a) net <BR> 1a1) for catching <BR> 1a2) of judgment (fig) <BR> 1a3) of leaders leading people to sin <BR> 1a4) as a trap for man <BR> 1b) network (brazen-for altar of tabernacle)
265166,0,265166,Hebrew,20324,לְרַגְלַי֙,lə·raḡ·lay,Prep-l | N-fdc | 1cs,Preposition-l | Noun - feminine dual construct | first person common singular,7272,,,, for my feet ,,"1) foot <BR> 1a) foot, leg <BR> 1b) of God (anthropomorphic) <BR> 1c) of seraphim, cherubim, idols, animals, table <BR> 1d) according to the pace of (with prep) <BR> 1e) three times (feet, paces)"
