Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
291962,0,291960,Hebrew,22157,מַ֣עַלְלֵיהֶ֔ם,ma·‘al·lê·hem,N-mpc | 3mp,Noun - masculine plural construct | third person masculine plural,4611,Hosea 5:4,,, Their deeds ,,"1) deed, practice <BR> 1a) practice (usually bad) <BR> 1b) deeds <BR> 1c) acts"
291960,0,291961,Hebrew,22157,לֹ֤א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, do not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
291961,0,291962,Hebrew,22157,יִתְּנוּ֙,yit·tə·nū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,5414,,,, permit them ,,"1) to give, put, set <BR> 1a) (Qal) <BR> 1a1) to give, bestow, grant, permit, ascribe, employ, devote, consecrate, dedicate, pay wages, sell, exchange, lend, commit, entrust, give over, deliver up, yield produce, occasion, produce, requite to, report, mention, utter, stretch out, extend <BR> 1a2) to put, set, put on, put upon, set, appoint, assign, designate <BR> 1a3) to make, constitute <BR> 1b) (Niphal) <BR> 1b1) to be given, be bestowed, be provided, be entrusted to, be granted to, be permitted, be issued, be published, be uttered, be assigned <BR> 1b2) to be set, be put, be made, be inflicted <BR> 1c) (Hophal) <BR> 1c1) to be given, be bestowed, be given up, be delivered up <BR> 1c2) to be put upon"
291963,0,291963,Hebrew,22157,לָשׁ֖וּב,lā·šūḇ,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,7725,,,, to return ,,"1) to return, turn back <BR> 1a) (Qal) <BR> 1a1) to turn back, return <BR> 1a1a) to turn back <BR> 1a1b) to return, come or go back <BR> 1a1c) to return unto, go back, come back <BR> 1a1d) of dying <BR> 1a1e) of human relations (fig) <BR> 1a1f) of spiritual relations (fig) <BR> 1a1f1) to turn back (from God), apostatise <BR> 1a1f2) to turn away (of God) <BR> 1a1f3) to turn back (to God), repent <BR> 1a1f4) turn back (from evil) <BR> 1a1g) of inanimate things <BR> 1a1h) in repetition <BR> 1b) (Polel) <BR> 1b1) to bring back <BR> 1b2) to restore, refresh, repair (fig) <BR> 1b3) to lead away (enticingly) <BR> 1b4) to show turning, apostatise <BR> 1c) (Pual) restored (participle) <BR> 1d) (Hiphil) to cause to return, bring back <BR> 1d1) to bring back, allow to return, put back, draw back, give back, restore, relinquish, give in payment <BR> 1d2) to bring back, refresh, restore <BR> 1d3) to bring back, report to, answer <BR> 1d4) to bring back, make requital, pay (as recompense) <BR> 1d5) to turn back or backward, repel, defeat, repulse, hinder, reject, refuse <BR> 1d6) to turn away (face), turn toward <BR> 1d7) to turn against <BR> 1d8) to bring back to mind <BR> 1d9) to show a turning away 1d10) to reverse, revoke <BR> 1e) (Hophal) to be returned, be restored, be brought back <BR> 1f) (Pulal) brought back"
291964,0,291964,Hebrew,22157,אֶל־,’el-,Prep,Preposition,413,,,, to ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
291965,0,291965,Hebrew,22157,אֱלֹֽהֵיהֶ֑ם,’ĕ·lō·hê·hem,N-mpc | 3mp,Noun - masculine plural construct | third person masculine plural,430,,,," their God , ",,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
291966,0,291966,Hebrew,22157,כִּ֣י,kî,Conj,Conjunction,3588,,,, for ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
291967,0,291967,Hebrew,22157,ר֤וּחַ,rū·aḥ,N-csc,Noun - common singular construct,7307,,,, a spirit ,,"1) wind, breath, mind, spirit <BR> 1a) breath<BR> 1b) wind <BR> 1b1) of heaven <BR> 1b2) quarter (of wind), side <BR> 1b3) breath of air <BR> 1b4) air, gas <BR> 1b5) vain, empty thing <BR> 1c) spirit (as that which breathes quickly in animation or agitation) <BR> 1c1) spirit, animation, vivacity, vigour <BR> 1c2) courage <BR> 1c3) temper, anger <BR> 1c4) impatience, patience <BR> 1c5) spirit, disposition (as troubled, bitter, discontented) <BR> 1c6) disposition (of various kinds), unaccountable or uncontrollable impulse <BR> 1c7) prophetic spirit <BR> 1d) spirit (of the living, breathing being in man and animals) <BR> 1d1) as gift, preserved by God, God's spirit, departing at death, disembodied being <BR> 1e) spirit (as seat of emotion) <BR> 1e1) desire <BR> 1e2) sorrow, trouble <BR> 1f) spirit <BR> 1f1) as seat or organ of mental acts <BR> 1f2) rarely of the will <BR> 1f3) as seat especially of moral character <BR> 1g) Spirit of God, the third person of the triune God, the Holy Spirit, coequal, coeternal with the Father and the Son <BR> 1g1) as inspiring ecstatic state of prophecy <BR> 1g2) as impelling prophet to utter instruction or warning <BR> 1g3) imparting warlike energy and executive and administrative power <BR> 1g4) as endowing men with various gifts <BR> 1g5) as energy of life <BR> 1g6) as manifest in the Shekinah glory <BR> 1g7) never referred to as a depersonalised force"
291968,0,291968,Hebrew,22157,זְנוּנִים֙,zə·nū·nîm,N-mp,Noun - masculine plural,2183,,,, of prostitution ,,"1) adultery, fornication, prostitution"
291969,0,291969,Hebrew,22157,בְּקִרְבָּ֔ם,bə·qir·bām,Prep-b | N-msc | 3mp,Preposition-b | Noun - masculine singular construct | third person masculine plural,7130,,,," is within them , ",,"1) midst, among, inner part, middle <BR> 1a) inward part <BR> 1a1) physical sense <BR> 1a2) as seat of thought and emotion <BR> 1a3) as faculty of thought and emotion <BR> 1b) in the midst, among, from among (of a number of persons) <BR> 1c) entrails (of sacrificial animals)"
291970,0,291970,Hebrew,22157,וְאֶת־,wə·’eṯ-,Conj-w | DirObjM,Conjunctive waw | Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
291972,0,291971,Hebrew,22157,לֹ֥א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, and they do not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
291973,0,291972,Hebrew,22157,יָדָֽעוּ׃,yā·ḏā·‘ū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,3045,,,, know ,,"1) to know <BR> 1a) (Qal) <BR> 1a1) to know <BR> 1a1a) to know, learn to know <BR> 1a1b) to perceive <BR> 1a1c) to perceive and see, find out and discern <BR> 1a1d) to discriminate, distinguish <BR> 1a1e) to know by experience <BR> 1a1f) to recognise, admit, acknowledge, confess <BR> 1a1g) to consider <BR> 1a2) to know, be acquainted with <BR> 1a3) to know (a person carnally) <BR> 1a4) to know how, be skilful in <BR> 1a5) to have knowledge, be wise <BR> 1b) (Niphal) <BR> 1b1) to be made known, be or become known, be revealed <BR> 1b2) to make oneself known <BR> 1b3) to be perceived <BR> 1b4) to be instructed <BR> 1c) (Piel) to cause to know <BR> 1d) (Poal) to cause to know <BR> 1e) (Pual) <BR> 1e1) to be known <BR> 1e2) known, one known, acquaintance (participle) <BR> 1f) (Hiphil) to make known, declare <BR> 1g) (Hophal) to be made known <BR> 1h) (Hithpael) to make oneself known, reveal oneself"
291971,0,291973,Hebrew,22157,יְהוָ֖ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD . ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
291976,0,291974,Hebrew,22158,יִשְׂרָאֵ֖ל,yiś·rā·’êl,N-proper-ms,Noun - proper - masculine singular,3478,Hosea 5:5,,, Israel’s ,,Israel = |God prevails|<BR> 1) the second name for Jacob given to him by God after his wrestling with the angel at Peniel <BR> 2) the name of the descendants and the nation of the descendants of Jacob <BR> 2a) the name of the nation until the death of Solomon and the split <BR> 2b) the name used and given to the northern kingdom consisting of the 10 tribes under Jeroboam; the southern kingdom was known as Judah <BR> 2c) the name of the nation after the return from exile
291975,0,291975,Hebrew,22158,גְאֽוֹן־,ḡə·’ō·wn-,N-msc,Noun - masculine singular construct,1347,,,, arrogance ,,"1) exaltation, majesty, pride <BR> 1a) majesty, exaltation, excellence <BR> 1a1) of nations <BR> 1a2) of God <BR> 1a3) of the Jordan <BR> 1b) pride, arrogance (bad sense)"
291974,0,291976,Hebrew,22158,וְעָנָ֥ה,wə·‘ā·nāh,Conj-w | V-Qal-ConjPerf-3ms,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person masculine singular,6030,,,, testifies ,,"1) to answer, respond, testify, speak, shout <BR> 1a) (Qal)<BR> 1a1) to answer, respond to <BR> 1a2) to testify, respond as a witness <BR> 1b) (Niphal) <BR> 1b1) to make answer <BR> 1b2) to be answered, receive answer <BR> 2) (Qal) to sing, utter tunefully <BR> 3) (Qal) to dwell"
291977,0,291977,Hebrew,22158,בְּפָנָ֑יו,bə·p̄ā·nāw,Prep-b | N-cpc | 3ms,Preposition-b | Noun - common plural construct | third person masculine singular,6440,,,, against them ; ,,"1) face <BR> 1a) face, faces <BR> 1b) presence, person <BR> 1c) face (of seraphim or cherubim) <BR> 1d) face (of animals) <BR> 1e) face, surface (of ground) <BR> 1f) as adv of loc/temp <BR> 1f1) before and behind, toward, in front of, forward, formerly, from beforetime, before <BR> 1g) with prep <BR> 1g1) in front of, before, to the front of, in the presence of, in the face of, at the face or front of, from the presence of, from before, from before the face of"
291978,0,291978,Hebrew,22158,וְיִשְׂרָאֵ֣ל,wə·yiś·rā·’êl,Conj-w | N-proper-ms,Conjunctive waw | Noun - proper - masculine singular,3478,,,, Israel ,,Israel = |God prevails|<BR> 1) the second name for Jacob given to him by God after his wrestling with the angel at Peniel <BR> 2) the name of the descendants and the nation of the descendants of Jacob <BR> 2a) the name of the nation until the death of Solomon and the split <BR> 2b) the name used and given to the northern kingdom consisting of the 10 tribes under Jeroboam; the southern kingdom was known as Judah <BR> 2c) the name of the nation after the return from exile
291979,0,291979,Hebrew,22158,וְאֶפְרַ֗יִם,wə·’ep̄·ra·yim,Conj-w | N-proper-ms,Conjunctive waw | Noun - proper - masculine singular,669,,,, and Ephraim ,,"Ephraim = |double ash-heap: I shall be doubly fruitful|<BR> 1) second son of Joseph, blessed by him and given preference over first son, Manasseh <BR> 2) the tribe, Ephraim <BR> 3) the mountain country of Ephraim <BR> 4) sometimes used name for the northern kingdom (Hosea or Isaiah) <BR> 5) a city near Baal-hazor <BR> 6) a chief gate of Jerusalem"
291980,0,291980,Hebrew,22158,יִכָּֽשְׁלוּ֙,yik·kā·šə·lū,V-Nifal-Imperf-3mp,Verb - Nifal - Imperfect - third person masculine plural,3782,,,, stumble ,,"1) to stumble, stagger, totter <BR> 1a) (Qal) <BR> 1a1) to stumble <BR> 1a2) to totter <BR> 1b) (Niphal) <BR> 1b1) to stumble <BR> 1b2) to be tottering, be feeble <BR> 1c) (Hiphil) <BR> 1c1) to cause to stumble, bring injury or ruin to, overthrow <BR> 1c2) to make feeble, make weak <BR> 1d) (Hophal) to be made to stumble <BR> 1e) (Piel) bereave"
291981,0,291981,Hebrew,22158,בַּעֲוֺנָ֔ם,ba·‘ă·wō·nām,Prep-b | N-csc | 3mp,Preposition-b | Noun - common singular construct | third person masculine plural,5771,,,, in their iniquity ; ,,"1) perversity, depravity, iniquity, guilt or punishment of iniquity <BR> 1a) iniquity <BR> 1b) guilt of iniquity, guilt (as great), guilt (of condition) <BR> 1c) consequence of or punishment for iniquity"
291983,0,291982,Hebrew,22158,גַּם־,gam-,Conj,Conjunction,1571,,,, even ,,"1) also, even, indeed, moreover, yea <BR> 1a) also, moreover (giving emphasis) <BR> 1b) neither, neither...nor (with negative) <BR> 1c) even (for stress) <BR> 1d) indeed, yea (introducing climax) <BR> 1e) also (of correspondence or retribution) <BR> 1f) but, yet, though (adversative) <BR> 1g) even, yea, yea though (with 'when' in hypothetical case) <BR> 2) (TWOT) again, alike"
291984,0,291983,Hebrew,22158,יְהוּדָ֖ה,yə·hū·ḏāh,N-proper-ms,Noun - proper - masculine singular,3063,,,, Judah ,,Judah = |praised|<BR> 1) the son of Jacob by Leah <BR> 2) the tribe descended from Judah the son of Jacob <BR> 3) the territory occupied by the tribe of Judah <BR> 4) the kingdom comprised of the tribes of Judah and Benjamin which occupied the southern part of Canaan after the nation split upon the death of Solomon <BR> 5) a Levite in Ezra's time <BR> 6) an overseer of Jerusalem in the time of Nehemiah <BR> 7) a Levite musician in the time of Nehemiah <BR> 8) a priest in the time of Nehemiah
291982,0,291984,Hebrew,22158,כָּשַׁ֥ל,kā·šal,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,3782,,,, stumbles ,,"1) to stumble, stagger, totter <BR> 1a) (Qal) <BR> 1a1) to stumble <BR> 1a2) to totter <BR> 1b) (Niphal) <BR> 1b1) to stumble <BR> 1b2) to be tottering, be feeble <BR> 1c) (Hiphil) <BR> 1c1) to cause to stumble, bring injury or ruin to, overthrow <BR> 1c2) to make feeble, make weak <BR> 1d) (Hophal) to be made to stumble <BR> 1e) (Piel) bereave"
291985,0,291985,Hebrew,22158,עִמָּֽם׃,‘im·mām,Prep | 3mp,Preposition | third person masculine plural,5973,,,, with them . ,,"1) with <BR> 1a) with <BR> 1b) against <BR> 1c) toward <BR> 1d) as long as <BR> 1e) beside, except<BR> 1f) in spite of"
291988,0,291986,Hebrew,22159,יֵֽלְכ֛וּ,yê·lə·ḵū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,1980,Hosea 5:6,,, They go ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
291986,0,291987,Hebrew,22159,בְּצֹאנָ֣ם,bə·ṣō·nām,Prep-b | N-fsc | 3mp,Preposition-b | Noun - feminine singular construct | third person masculine plural,6629,,,, with their flocks ,,"1) small cattle, sheep, sheep and goats, flock, flocks <BR> 1a) small cattle (usually of sheep and goats) <BR> 1b) of multitude (simile) <BR> 1c) of multitude (metaphor)"
291987,0,291988,Hebrew,22159,וּבִבְקָרָ֗ם,ū·ḇiḇ·qā·rām,"Conj-w, Prep-b | N-msc | 3mp","Conjunctive waw, Preposition-b | Noun - masculine singular construct | third person masculine plural",1241,,,, and herds ,,"1) cattle, herd, oxen, ox <BR> 1a) cattle (generic pl. but sing. in form-coll) <BR> 1b) herd (particular one) <BR> 1c) head of cattle (individually)"
291989,0,291989,Hebrew,22159,לְבַקֵּ֥שׁ,lə·ḇaq·qêš,Prep-l | V-Piel-Inf,Preposition-l | Verb - Piel - Infinitive construct,1245,,,, to seek ,,"1) to seek, require, desire, exact, request <BR> 1a) (Piel) <BR> 1a1) to seek to find <BR> 1a2) to seek to secure <BR> 1a3) to seek the face <BR> 1a4) to desire, demand <BR> 1a5) to require, exact <BR> 1a6) to ask, request <BR> 1b) (Pual) to be sought"
291990,0,291990,Hebrew,22159,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
291991,0,291991,Hebrew,22159,יְהוָ֖ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,," the LORD , ",,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
291992,0,291992,Hebrew,22159,וְלֹ֣א,wə·lō,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,,,, but they do not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
291993,0,291993,Hebrew,22159,יִמְצָ֑אוּ,yim·ṣā·’ū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,4672,,,, find Him ; ,,"1) to find, attain to <BR> 1a) (Qal) <BR> 1a1) to find <BR> 1a1a) to find, secure, acquire, get (thing sought) <BR> 1a1b) to find (what is lost) <BR> 1a1c) to meet, encounter <BR> 1a1d) to find (a condition) <BR> 1a1e) to learn, devise <BR> 1a2) to find out <BR> 1a2a) to find out <BR> 1a2b) to detect <BR> 1a2c) to guess <BR> 1a3) to come upon, light upon <BR> 1a3a) to happen upon, meet, fall in with <BR> 1a3b) to hit <BR> 1a3c) to befall <BR> 1b) (Niphal) <BR> 1b1) to be found <BR> 1b1a) to be encountered, be lighted upon, be discovered <BR> 1b1b) to appear, be recognised <BR> 1b1c) to be discovered, be detected <BR> 1b1d) to be gained, be secured <BR> 1b2) to be, be found <BR> 1b2a) to be found in <BR> 1b2b) to be in the possession of <BR> 1b2c) to be found in (a place), happen to be <BR> 1b2d) to be left (after war) <BR> 1b2e) to be present <BR> 1b2f) to prove to be <BR> 1b2g) to be found sufficient, be enough <BR> 1c) (Hiphil) <BR> 1c1) to cause to find, attain <BR> 1c2) to cause to light upon, come upon, come <BR> 1c3) to cause to encounter <BR> 1c4) to present (offering)"
