Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
299656,0,299656,Hebrew,22750,עַל־,‘al-,Prep,Preposition,5921,,,, on ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
299657,0,299657,Hebrew,22750,מָצ֑וֹר,mā·ṣō·wr,N-ms,Noun - masculine singular,4692,,,, the ramparts . ,,"1) siege-enclosure, siege, entrenchment, siege works <BR> 1a) siege <BR> 1b) enclosure, siege-works, rampart"
299658,0,299658,Hebrew,22750,וַאֲצַפֶּ֗ה,wa·’ă·ṣap·peh,Conj-w | V-Piel-ConjImperf.h-1cs,Conjunctive waw | Verb - Piel - Conjunctive imperfect Cohortative if contextual - first person common singular,6822,,,, I will watch ,,"1) to look out or about, spy, keep watch, observe, watch <BR> 1a)(Qal) to keep watch, spy <BR> 1b) (Piel) to watch, watch closely"
299659,0,299659,Hebrew,22750,לִרְאוֹת֙,lir·’ō·wṯ,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,7200,,,, to see ,,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
299660,0,299660,Hebrew,22750,מַה־,mah-,Interrog,Interrogative,4100,,,, what ,,"interr pron<BR> 1) what, how, of what kind <BR> 1a) (interrogative) <BR> 1a1) what? <BR> 1a2) of what kind <BR> 1a3) what? (rhetorical) <BR> 1a4) whatsoever, whatever, what <BR> 1b) (adverb) <BR> 1b1) how, how now <BR> 1b2) why <BR> 1b3) how! (exclamation) <BR> 1c) (with prep) <BR> 1c1) wherein?, whereby?, wherewith?, by what means? <BR> 1c2) because of what? <BR> 1c3) the like of what? <BR> 1c3a) how much?, how many?, how often? <BR> 1c3b) for how long? <BR> 1c4) for what reason?, why?, to what purpose? <BR> 1c5) until when?, how long?, upon what?, wherefore? <BR> indef pron <BR> 2) anything, aught, what may"
299661,0,299661,Hebrew,22750,יְדַבֶּר־,yə·ḏab·ber-,V-Piel-Imperf-3ms,Verb - Piel - Imperfect - third person masculine singular,1696,,,, He will say ,,"1) to speak, declare, converse, command, promise, warn, threaten, sing <BR> 1a) (Qal) to speak <BR> 1b) (Niphal) to speak with one another, talk <BR> 1c) (Piel) <BR> 1c1) to speak <BR> 1c2) to promise <BR> 1d) (Pual) to be spoken <BR> 1e) (Hithpael) to speak <BR> 1f) (Hiphil) to lead away, put to flight"
299662,0,299662,Hebrew,22750,בִּ֔י,bî,Prep | 1cs,Preposition | first person common singular,,,,," to me , ",,
299663,0,299663,Hebrew,22750,וּמָ֥ה,ū·māh,Conj-w | Interrog,Conjunctive waw | Interrogative,4100,,,, and how ,,"interr pron<BR> 1) what, how, of what kind <BR> 1a) (interrogative) <BR> 1a1) what? <BR> 1a2) of what kind <BR> 1a3) what? (rhetorical) <BR> 1a4) whatsoever, whatever, what <BR> 1b) (adverb) <BR> 1b1) how, how now <BR> 1b2) why <BR> 1b3) how! (exclamation) <BR> 1c) (with prep) <BR> 1c1) wherein?, whereby?, wherewith?, by what means? <BR> 1c2) because of what? <BR> 1c3) the like of what? <BR> 1c3a) how much?, how many?, how often? <BR> 1c3b) for how long? <BR> 1c4) for what reason?, why?, to what purpose? <BR> 1c5) until when?, how long?, upon what?, wherefore? <BR> indef pron <BR> 2) anything, aught, what may"
299664,0,299664,Hebrew,22750,אָשִׁ֖יב,’ā·šîḇ,V-Hifil-Imperf-1cs,Verb - Hifil - Imperfect - first person common singular,7725,,,, I should answer ,,"1) to return, turn back <BR> 1a) (Qal) <BR> 1a1) to turn back, return <BR> 1a1a) to turn back <BR> 1a1b) to return, come or go back <BR> 1a1c) to return unto, go back, come back <BR> 1a1d) of dying <BR> 1a1e) of human relations (fig) <BR> 1a1f) of spiritual relations (fig) <BR> 1a1f1) to turn back (from God), apostatise <BR> 1a1f2) to turn away (of God) <BR> 1a1f3) to turn back (to God), repent <BR> 1a1f4) turn back (from evil) <BR> 1a1g) of inanimate things <BR> 1a1h) in repetition <BR> 1b) (Polel) <BR> 1b1) to bring back <BR> 1b2) to restore, refresh, repair (fig) <BR> 1b3) to lead away (enticingly) <BR> 1b4) to show turning, apostatise <BR> 1c) (Pual) restored (participle) <BR> 1d) (Hiphil) to cause to return, bring back <BR> 1d1) to bring back, allow to return, put back, draw back, give back, restore, relinquish, give in payment <BR> 1d2) to bring back, refresh, restore <BR> 1d3) to bring back, report to, answer <BR> 1d4) to bring back, make requital, pay (as recompense) <BR> 1d5) to turn back or backward, repel, defeat, repulse, hinder, reject, refuse <BR> 1d6) to turn away (face), turn toward <BR> 1d7) to turn against <BR> 1d8) to bring back to mind <BR> 1d9) to show a turning away 1d10) to reverse, revoke <BR> 1e) (Hophal) to be returned, be restored, be brought back <BR> 1f) (Pulal) brought back"
299665,0,299665,Hebrew,22750,עַל־,‘al-,Prep,Preposition,5921,,,, when ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
299666,0,299666,Hebrew,22750,תּוֹכַחְתִּֽי׃,tō·w·ḵaḥ·tî,N-fsc | 1cs,Noun - feminine singular construct | first person common singular,8433,,,, corrected . ,,"1) rebuke, correction, reproof, punishment, chastisement<BR> 2) argument, reproof <BR> 2a) argument, impeachment <BR> 2b) reproof, chiding <BR> 2c) correction, rebuke"
299668,0,299667,Hebrew,22751,יְהוָה֙,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,Habakkuk 2:2,,, Then the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
299669,0,299668,Hebrew,22751,וַיֹּ֔אמֶר,way·yō·mer,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,559,,,, . . . ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
299667,0,299669,Hebrew,22751,וַיַּעֲנֵ֤נִי,way·ya·‘ă·nê·nî,Conj-w | V-Qal-ConsecImperf-3ms | 1cs,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular | first person common singular,6030,,,, answered me : ,,"1) to answer, respond, testify, speak, shout <BR> 1a) (Qal)<BR> 1a1) to answer, respond to <BR> 1a2) to testify, respond as a witness <BR> 1b) (Niphal) <BR> 1b1) to make answer <BR> 1b2) to be answered, receive answer <BR> 2) (Qal) to sing, utter tunefully <BR> 3) (Qal) to dwell"
299670,0,299670,Hebrew,22751,כְּת֣וֹב,kə·ṯō·wḇ,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,3789,,,, “ Write down ,,"1) to write, record, enrol <BR> 1a) (Qal) <BR> 1a1) to write, inscribe, engrave, write in, write on <BR> 1a2) to write down, describe in writing <BR> 1a3) to register, enrol, record <BR> 1a4) to decree <BR> 1b) (Niphal) <BR> 1b1) to be written <BR> 1b2) to be written down, be recorded, be enrolled <BR> 1c) (Piel) to continue writing"
299671,0,299671,Hebrew,22751,חָז֔וֹן,ḥā·zō·wn,N-ms,Noun - masculine singular,2377,,,, this vision ,,"1) vision <BR> 1a) vision (in ecstatic state) <BR> 1b) vision (in night) <BR> 1c) vision, oracle, prophecy (divine communication) <BR> 1d) vision (as title of book of prophecy)"
299672,0,299672,Hebrew,22751,וּבָאֵ֖ר,ū·ḇā·’êr,Conj-w | V-Piel-Imp-ms,Conjunctive waw | Verb - Piel - Imperative - masculine singular,874,,,, and clearly ,,"1) (Piel) <BR> 1a) to make plain, distinct <BR> 1b) to make clear <BR> 1c) to declare <BR> 1d) letters on a tablet"
299673,0,299673,Hebrew,22751,עַל־,‘al-,Prep,Preposition,5921,,,, inscribe it on ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
299674,0,299674,Hebrew,22751,הַלֻּח֑וֹת,hal·lu·ḥō·wṯ,Art | N-mp,Article | Noun - masculine plural,3871,,,," tablets , ",,"1) board, slab, tablet, plank <BR> 1a) tablets (of stone) <BR> 1b) boards (of wood) <BR> 1c) plate (of metal)"
299675,0,299675,Hebrew,22751,לְמַ֥עַן,lə·ma·‘an,Conj,Conjunction,4616,,,, so that ,,"1) purpose, intent prep <BR> 1a) for the sake of <BR> 1b) in view of, on account of <BR> 1c) for the purpose of, to the intent that, in order to conj <BR> 1d) to the end that"
299677,0,299676,Hebrew,22751,ק֥וֹרֵא,qō·w·rê,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,7121,,,, a herald ,,"1) to call, call out, recite, read, cry out, proclaim <BR> 1a) (Qal) <BR> 1a1) to call, cry, utter a loud sound <BR> 1a2) to call unto, cry (for help), call (with name of God) <BR> 1a3) to proclaim <BR> 1a4) to read aloud, read (to oneself), read <BR> 1a5) to summon, invite, call for, call and commission, appoint, call and endow <BR> 1a6) to call, name, give name to, call by <BR> 1b) (Niphal) <BR> 1b1) to call oneself <BR> 1b2) to be called, be proclaimed, be read aloud, be summoned, be named <BR> 1c) (Pual) to be called, be named, be called out, be chosen"
299676,0,299677,Hebrew,22751,יָר֖וּץ,yā·rūṣ,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,7323,,,, may run ,,"1) to run <BR> 1a) (Qal) <BR> 1a1) to run <BR> 1a2) runners (participle as subst) <BR> 1b) (Polel) to run swiftly, dart<BR> 1c) (Hiphil) <BR> 1c1) to bring or move quickly, hurry <BR> 1c2) to drive away from, cause to run away"
299678,0,299678,Hebrew,22751,בֽוֹ׃,ḇōw,Prep | 3ms,Preposition | third person masculine singular,,,,, with it . ,,
299679,0,299679,Hebrew,22752,כִּ֣י,kî,Conj,Conjunction,3588,Habakkuk 2:3,,, For ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
299681,0,299680,Hebrew,22752,חָזוֹן֙,ḥā·zō·wn,N-ms,Noun - masculine singular,2377,,,, the vision ,,"1) vision <BR> 1a) vision (in ecstatic state) <BR> 1b) vision (in night) <BR> 1c) vision, oracle, prophecy (divine communication) <BR> 1d) vision (as title of book of prophecy)"
299680,0,299681,Hebrew,22752,ע֤וֹד,‘ō·wḏ,Adv,Adverb,5750,,,, awaits ,,"subst<BR> 1) a going round, continuance <BR> adv <BR> 2) still, yet, again, besides <BR> 2a) still, yet (of continuance or persistence) <BR> 2b) still, yet, more (of addition or repetition) <BR> 2c) again <BR> 2d) still, moreover, besides"
299682,0,299682,Hebrew,22752,לַמּוֹעֵ֔ד,lam·mō·w·‘êḏ,"Prep-l, Art | N-ms","Preposition-l, Article | Noun - masculine singular",4150,,,, an appointed time ; ,,"1) appointed place, appointed time, meeting <BR> 1a) appointed time <BR> 1a1) appointed time (general) <BR> 1a2) sacred season, set feast, appointed season <BR> 1b) appointed meeting <BR> 1c) appointed place <BR> 1d) appointed sign or signal <BR> 1e) tent of meeting"
299683,0,299683,Hebrew,22752,וְיָפֵ֥חַ,wə·yā·p̄ê·aḥ,Conj-w | V-Hifil-ConjImperf.Jus-3ms,Conjunctive waw | Verb - Hifil - Conjunctive imperfect Jussive - third person masculine singular,6315,,,, it testifies ,,"1) to breathe, blow <BR> 1a) (Qal) to breathe <BR> 1b) (Hiphil) <BR> 1b1) to cause to exhale or breathe <BR> 1b2) to puff, snort <BR> 1b3) to excite, inflame <BR> 1b4) to puff, pant for it <BR> 1b5) to breathe out, utter <BR> 1b6) to blow, blast"
299684,0,299684,Hebrew,22752,לַקֵּ֖ץ,laq·qêṣ,"Prep-l, Art | N-ms","Preposition-l, Article | Noun - masculine singular",7093,,,, of the end ,,"1) end <BR> 1a) end, at the end of (of time) <BR> 1b) end (of space)"
299685,0,299685,Hebrew,22752,וְלֹ֣א,wə·lō,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,,,, and does not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
299686,0,299686,Hebrew,22752,יְכַזֵּ֑ב,yə·ḵaz·zêḇ,V-Piel-Imperf-3ms,Verb - Piel - Imperfect - third person masculine singular,3576,,,, lie . ,,"1) to lie, tell a lie, be a liar, be found a liar, be in vain, fail <BR> 1a) (Qal) liar (participle) <BR> 1b) (Niphal) to be proven to be lying <BR> 1c) (Piel) <BR> 1c1) to lie, tell a lie, tell a lie with, deceive <BR> 1c2) to disappoint, fail <BR> 1d) (Hiphil) to make a liar, prove to be a liar"
299687,0,299687,Hebrew,22752,אִם־,’im-,Conj,Conjunction,518,,,, Though ,,"1) if <BR> 1a) conditional clauses <BR> 1a1) of possible situations <BR> 1a2) of impossible situations <BR> 1b) oath contexts <BR> 1b1) no, not <BR> 1c) if...if, whether...or, whether...or...or <BR> 1d) when, whenever <BR> 1e) since <BR> 1f) interrogative particle <BR> 1g) but rather"
299688,0,299688,Hebrew,22752,יִתְמַהְמָהּ֙,yiṯ·mah·māh,V-Hitpael-Imperf-3ms,Verb - Hitpael - Imperfect - third person masculine singular,4102,,,," it lingers , ",,"1) (Hithpalpel) to linger, tarry, wait, delay"
299689,0,299689,Hebrew,22752,חַכֵּה־,ḥak·kêh-,V-Piel-Imp-ms,Verb - Piel - Imperative - masculine singular,2442,,,, wait ,,"1) to wait, wait for, await <BR> 1a) (Qal) to wait for <BR> 1b) (Piel) <BR> 1b1) to wait, tarry <BR> 1b2) to wait (in ambush) <BR> 1b3) to wait for, long for"
299690,0,299690,Hebrew,22752,ל֔וֹ,lōw,Prep | 3ms,Preposition | third person masculine singular,,,,," for it , ",,
299691,0,299691,Hebrew,22752,כִּֽי־,kî-,Conj,Conjunction,3588,,,, since ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
299692,0,299692,Hebrew,22752,בֹ֥א,ḇō,V-Qal-InfAbs,Verb - Qal - Infinitive absolute,935,,,, it will surely come ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
299693,0,299693,Hebrew,22752,יָבֹ֖א,yā·ḇō,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,935,,,, . . . ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
